"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"969","bias[57]",0.283915976636725,0.29169511,0.135595778432617,0.165983882547,0.05955635015,0.484116534,1.00073433521552,5747.73325521464,5682.27408917344
"970","bias[58]",0.335865418540462,0.301163945,0.203857802058927,0.221905538211,0.063737387,0.732916179999999,1.00001102339617,8048.48005289298,4184.6978027708
"971","bias[59]",0.0393357187813125,0.028526059,0.0353934958963334,0.0231732833703,0.0064049562,0.106818057,1.00113395893551,10900.6409387273,5854.31602615297
"972","bias[60]",0.78227024314375,0.794144905,0.135843870763558,0.172451695395,0.557346415,0.9762093205,1.00032140223667,5841.01740210565,5518.24652333382
"973","bias[61]",0.0817919216665,0.0759983365,0.036130199806121,0.0348831724815,0.0339011667,0.1501383125,1.0001303512956,8321.30971893788,5435.1212455576
"974","bias[62]",0.43365501118375,0.430750055,0.062465381160726,0.06426262983,0.334466416,0.5403638105,0.9999670500623,8524.60903068703,6494.052964535
"975","bias[63]",0.262717821054712,0.214140005,0.195939381629163,0.1986349881264,0.02634611255,0.6501158965,1.0004391438013,6710.37958416546,5152.37252291041
"976","bias[64]",0.103455506856306,0.061573865,0.116825968196946,0.066385720443,0.00523403305,0.3590144325,1.00016813359045,6113.67987688181,4986.2255721288
"977","bias[65]",0.69985863873375,0.72530227,0.0988709160903653,0.07750091349,0.498828942,0.81383129,1.00123664261353,6431.31691665131,5709.10045916232
"978","bias[66]",0.42797685950375,0.434982775,0.0733086989700876,0.074572318884,0.297389313,0.5361664,1.00008339354007,8352.87433832567,6323.45349654491
"979","bias[67]",0.139689003679788,0.10885685,0.110787117586286,0.085366047186,0.02307570445,0.365353663,1.00023952953973,8065.49315997849,4465.83397418873
"980","bias[68]",0.58190565323525,0.590890665,0.197410778028142,0.221850600468,0.240784097,0.885244103,1.0006574742587,7667.11085417365,4728.73436158634
"981","bias[69]",0.0424472910574666,0.0153529065,0.0704835292031468,0.01920657861948,0.00088943744,0.182211832,1.00148523390032,4840.7014471055,4664.40497417956
"982","bias[70]",0.0878860852618327,0.034513418,0.128630829176117,0.04539332996016,0.0009319227135,0.3612778105,1.00044901979631,5167.34998213895,5354.68151869963
"983","bias[71]",0.0159866093168188,0.00967120895,0.0194778304149989,0.00913233059676,0.00159641193,0.0517163838,1.00078710868772,9869.46631811787,5421.17324684012
"984","bias[72]",0.349503954870419,0.316473895,0.231400464717681,0.281952409767,0.0314706378,0.747276559,1.00000578375027,6990.00889990172,5604.13011005195
"985","bias[73]",0.2813549428785,0.28143904,0.114766105353715,0.137557073535,0.09359521085,0.4607516345,1.00015100042581,6312.059549549,6287.98400081541
"986","bias[74]",0.530066633102625,0.55532924,0.177093879193478,0.199040028516,0.203657821,0.769496054,1.00020695081272,6687.58630445294,6290.87447669025
"987","bias[75]",0.170115911120875,0.15500359,0.0853256504481685,0.078510438069,0.06123574335,0.3314569245,1.00090336245545,8627.01146337209,5667.42918081184
"988","bias[76]",0.6302413593185,0.68073076,0.178394016055096,0.160323189726,0.263645611,0.82937248,1.00028034121992,6022.17413057497,5631.56097999495
"989","bias[77]",0.0681907236765776,0.0206159065,0.10881455200355,0.0280460899341,0.000532988404,0.3310339115,1.00032591356789,4494.23462506867,4310.52758366294
"990","bias[78]",0.0589338870181327,0.0049337554,0.121951952578993,0.0072721831894425,1.26618965e-05,0.3717841275,1.00187596471049,1261.06791304806,2953.24225017597
"991","bias[79]",0.44414374761345,0.478468475,0.14314136237823,0.138488442855,0.1632063985,0.6241511085,1.00013235540888,5917.9824190045,5264.88130839563
"992","bias[80]",0.290444263336975,0.29427397,0.139047101749641,0.17365085934,0.06304567025,0.498843102,1.00057292160397,6329.41074046752,6479.60764274909
"993","bias[81]",0.129934874251566,0.13315746,0.0717681823264776,0.0866392855335,0.01582044465,0.241992091,1.00091852517836,5840.29767095872,5350.85234234538
"994","bias[82]",0.550736706957625,0.578489985,0.22338850419621,0.263742864525,0.1500355945,0.854628105,0.999962194387681,6925.66893041586,5882.79047492955
"995","bias[83]",0.11218378291546,0.087164863,0.0872169566687,0.0886579292004,0.01021127205,0.274130029,1.00018009395167,4684.47194769246,6002.18374370665
"996","bias[84]",0.230812187241775,0.204694125,0.137416216516554,0.137746520163,0.05393712245,0.500680176,0.999959546407423,6784.99373988649,4742.89000954798
"997","bias[85]",0.168728405877737,0.144864725,0.104909105549024,0.0925400320509,0.04322304395,0.3773445085,0.999795864838266,9683.48852264032,4996.79526363694
"998","bias[86]",0.467154981506375,0.48920276,0.132498101061855,0.138548280591,0.2176654925,0.642061591,1.00002846615802,5886.00795429301,5809.96568683481
"999","bias[87]",0.428091107871216,0.452764165,0.208390473202115,0.257857639347,0.06923404485,0.713634448,1.00062802303645,5669.31272128596,5734.85881362663
"1000","bias[88]",0.401481518863969,0.385334835,0.244971772868349,0.307431809979,0.04019119155,0.802130564,0.999741662132973,7772.69822161924,6103.60091149489
"1001","bias[89]",0.63083824807375,0.62547738,0.0638008924606872,0.063422922255,0.53511354,0.7443716005,0.999993670183556,9321.06127758502,6623.59546259694
"1002","bias[90]",0.282113210182887,0.263926775,0.149483264838472,0.171179654247,0.06707188325,0.542863187,1.00054688441019,6734.91184240305,5731.18611151706
"1003","bias[91]",0.196513090073725,0.204122275,0.0627688969281563,0.062882484903,0.0818035839,0.288564976,1.00007521148195,7044.28334847008,4970.27891890058
"1004","bias[92]",0.4592857251825,0.470621665,0.0707367161698132,0.064077927522,0.3249052365,0.5558557225,1.00093948023681,8057.34596158049,5537.60469695986
"1005","bias[93]",0.3886948565594,0.40927764,0.149635678823948,0.173060717823,0.120401651,0.595156299,1.00058278943636,6747.45205821433,6439.43662349627
"1006","bias[94]",0.328718464841275,0.29256312,0.197722287566459,0.208187714994,0.0680742757,0.7104699435,1.0005020671731,7672.01999627337,4140.10217356372
"1007","bias[95]",0.204400054678375,0.202312435,0.039121867645659,0.038914506435,0.1441231595,0.272911958,1.00075816964271,12574.6663711537,6504.1916085918
"1008","bias[96]",0.46228742691875,0.48789108,0.18663847480263,0.222584769162,0.134542838,0.715506962,1.00031512222353,6766.17547578551,6805.30575296265
"1009","bias[97]",0.103454491965371,0.062280667,0.112205655453236,0.0657040187391,0.006526596985,0.344668803499999,1.00082654268449,5974.57553686293,4242.77678296441
"1010","bias[98]",0.29285405473625,0.291442755,0.0462397838086909,0.04665690309,0.219410396,0.371848671,1.00030105797016,12744.6522140425,6681.49478804361
"1011","bias[99]",0.69338233007125,0.711738565,0.0827877020814118,0.0642612510119999,0.532334901,0.789935016,1.00033429000422,7532.83755130326,4728.90955681538
"1012","bias[100]",0.42623618568345,0.42012483,0.238774893333547,0.301408695588,0.063572414,0.8087986045,1.00044044109027,7340.68999302573,6081.8797792363
"1013","bias[101]",0.237953013878,0.20591945,0.144640972300577,0.135429253428,0.05584989815,0.529482867499999,1.00025076667565,7683.48842218524,5349.38347657417
"1014","bias[102]",0.632868795415,0.654144205,0.0988173706828855,0.0877677776430001,0.4389099625,0.75588732,1.00099699954253,6900.38732411541,5472.00413579729
"1015","bias[103]",0.475819723534537,0.466607625,0.273191392679151,0.34243063638,0.0631758527,0.929898274,1.00069208577995,11496.6194059791,4932.13674989721
"1016","bias[104]",0.5962409968575,0.59495155,0.0509785017698396,0.052312303029,0.5148207215,0.6815605735,0.999752435953056,13203.7109909583,6350.42476087271
"1017","bias[105]",0.09153252037175,0.059354361,0.0933979655005418,0.0580469464554,0.008247598945,0.291898145,1.00048049534765,8012.56119890632,5012.58997701925
"1018","bias[106]",0.335532245873,0.34495582,0.0709564324155866,0.067119978093,0.203151822,0.4352363845,1.00049795410506,8211.25223672912,5041.62321586142
"1019","bias[107]",0.32109681807945,0.30533213,0.189006161776808,0.236342555862,0.04367417245,0.628781437,1.00056143573218,6576.42422519058,6389.85402087672
"1020","bias[108]",0.0526077738329514,0.018639819,0.0857401354232223,0.02479683963792,0.0006072399615,0.224104493,1.00026650907513,6179.14504495755,5474.74035166659
"1021","bias[109]",0.295941538279475,0.248717005,0.205136924337504,0.205586263491,0.04550063435,0.7106641715,1.0003617037686,5599.60179832323,3676.54064530515
"1022","bias[110]",0.146893061106426,0.112569465,0.123393854424821,0.1228708649238,0.00747413596,0.3917670805,0.99990843863689,5820.82463281156,6164.31089610586
"1023","bias[111]",0.7403353725775,0.767356465,0.101694701074528,0.08466468843,0.5360296425,0.8571854925,1.00013489702498,6356.46374159028,6317.45972759569
"1024","bias[112]",0.8417171403975,0.843519435,0.031107364679072,0.031024954317,0.7877085965,0.8895885025,1.00019087450471,14664.9010178096,6779.55110657984
"1025","bias[113]",0.55328830361,0.55375475,0.0444255953213042,0.044230138932,0.480624432,0.625256058,1.00024330433351,14836.5318663657,6139.41606084587
"1026","bias[114]",0.0792987603830875,0.060221702,0.0628411483650922,0.0460948093998,0.0142154951,0.208891067,1.00010383980744,7366.34016162556,4915.99795612054
"1027","bias[115]",0.491088583095,0.48525494,0.0564173634472095,0.051760983393,0.409344921,0.5947340055,1.00066638182379,4750.81525609039,5405.08958981751
"1028","bias[116]",0.394489274154803,0.39676879,0.227235257172331,0.300520818339,0.0411755149,0.7346651115,1.00172971592787,7295.02906255937,6006.91313423133
"1029","bias[117]",0.195802304467471,0.14939379,0.165739952575746,0.1677249456876,0.00808491503,0.522063517,0.999875377040667,6515.50527862281,6125.0748791009
"1030","bias[118]",0.409586581815413,0.43696385,0.171723133092926,0.19518688455,0.0974942986,0.6390459685,1.00044668696459,5962.73750741952,5350.25934219755
"1031","bias[119]",0.382439971431375,0.39796448,0.153339040209582,0.183400340571,0.116815161,0.5987451755,1.00049983182566,5981.11616252212,6332.57662274171
"1032","bias[120]",0.051742969760925,0.034017109,0.0538077224241759,0.030991039842,0.00611675256,0.1567223615,1.0001716192647,7967.09413483742,5457.29401020931
"1033","bias[121]",0.582327741945,0.583058115,0.0417892252744495,0.042950529111,0.512295662,0.6502639495,1.00087251408476,16221.6089099321,6197.58188133267
"1034","bias[122]",0.67521023663725,0.701825835,0.104989809762914,0.080723700414,0.459282651,0.794106758,1.00054576128341,5994.59002291681,4958.05083709881
"1035","bias[123]",0.68408088674875,0.68441534,0.0407562625259403,0.041060933172,0.616388087,0.7504028335,1.00026706845823,14161.6895866535,6204.0010579361
"1036","bias[124]",0.0440639154639038,0.030681412,0.043449509207299,0.0259030301817,0.006344215545,0.126300559,1.00073288643925,8427.75522446651,5240.86605642393
"1037","bias[125]",0.45644098965025,0.447294695,0.220155468359055,0.257460962304,0.1121500055,0.824589733,1.00045806072838,8244.32799762363,5878.68369281522
"1038","bias[126]",0.552294180733125,0.58838148,0.13084245785789,0.109124059842,0.2806868165,0.7040055965,0.999981889258779,5796.95777238928,4731.4279129682
"1039","bias[127]",0.0474561585095875,0.043757383,0.0221273761807727,0.0199344428535,0.0187215475,0.0893456223999999,1.00063294450801,10763.5371381887,5711.6723142729
"1040","bias[128]",0.100700411973325,0.102454785,0.0395367341161527,0.041006210406,0.03256065795,0.163345877,1.00024984523188,7509.83047328951,5679.28047558742
"1041","bias[129]",0.5336032146925,0.54631591,0.106470338341154,0.114768785061,0.34172027,0.6845777455,1.00032899862193,7454.88118019267,6165.42772568223
"1042","bias[130]",0.49796139678925,0.5244304,0.15013243196123,0.164468435544,0.2200625435,0.695426328,1.00146856179709,5446.93766102871,6357.45307931483
"1043","bias[131]",0.496225962559762,0.52599686,0.190894061734994,0.220275982899,0.151791915,0.753831053,1.00027904880128,6124.49342745204,6089.32997559004
"1044","bias[132]",0.294364266394977,0.246460095,0.219329259146187,0.231173033595,0.02489493255,0.7271279805,0.999930788951256,6951.48885338448,4972.32312651527
"1045","bias[133]",0.422258468827854,0.4248912,0.226604329570486,0.294886879035,0.06261888485,0.7574241325,1.00037853211608,6355.50214471544,6713.47522132164
"1046","bias[134]",0.351088059790096,0.371027125,0.146941524204073,0.168183823731,0.08722741905,0.5552704435,1.00037684958945,5977.56254338774,5933.11198942696
"1047","bias[135]",0.3490234348733,0.371363255,0.133317654773789,0.146988692739,0.105238142,0.5275250275,1.00045885492697,5700.83477419198,5989.85693746929
"1048","bias[136]",0.234519219951625,0.213104515,0.118865687339428,0.115921736364,0.0773737046,0.4655098555,1.00012003414845,8509.46421730315,4965.57576528595
"1049","bias[137]",0.353179251047052,0.342657125,0.219158961112843,0.283347099,0.0294809944,0.701529906,1.00118262095544,6469.16580747413,6037.73800244278
"1050","bias[138]",0.41706636949125,0.41670763,0.040013905235825,0.039569400507,0.352764786,0.4834207705,1.00071707805198,17197.2458121773,6029.91690659678
"1051","bias[139]",0.377269922620875,0.405369555,0.138245355178949,0.143522752002,0.1115175735,0.5568418435,1.00089838845585,5464.06964776162,5527.90046272103
"1052","bias[140]",0.58860259330375,0.589254905,0.0419011738207033,0.042097796895,0.519261035,0.6564799325,1.00086405766741,16608.8639211375,5641.27990094859
"1053","bias[141]",0.177543770776712,0.14496297,0.125418782013555,0.107505312684,0.03396583845,0.4405803665,1.0010658996873,8034.88853339671,5263.12506525644
"1054","bias[142]",0.200102742918531,0.1138148,0.210289025106858,0.15581259516669,0.00147133174,0.640127473,1.00101751360885,3433.82438975847,5655.9936143954
"1055","bias[143]",0.229105043618875,0.203519445,0.128764701253059,0.12070061577,0.06733867565,0.47939725,1.00062128031934,6676.70296575982,4611.76833741168
"1056","bias[144]",0.102858257751265,0.0448368385,0.140807111328389,0.05802955763304,0.00171576696,0.4246003295,1.00044652082809,3848.594798388,4913.19834353505
"1057","bias[145]",0.2521481109818,0.26340295,0.0738501658941471,0.069957711558,0.1101024615,0.3555438365,1.00122625721117,6237.48378294862,4724.29821140965
"1058","bias[146]",0.0369405449289375,0.030559554,0.0252387329503074,0.0198710335341,0.009549175305,0.0866627245,1.00042379912225,9266.85483116833,5416.1786216164
"1059","bias[147]",0.339208821767963,0.319893685,0.171249802774357,0.196342482294,0.0913112725,0.6438204605,1.00085242493855,7661.15022041751,5750.96195804073
"1060","bias[148]",0.257637036449784,0.211744705,0.19640857635147,0.2060764229118,0.02082569715,0.6437075315,1.00103203838538,6813.82362684892,4752.088907064
