"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"356","bias[172]",0.3452989276325,0.34466284,0.0423339358923612,0.04183637745,0.276084133,0.41666353,1.00062776126087,18296.5317604588,5808.03375456266
"357","bias[173]",0.479827697335,0.479885335,0.0390966009586102,0.03895879911,0.4158172085,0.545442599,0.999754961965666,20707.2413920637,5296.64695941832
"358","bias[174]",0.51209872689625,0.512389085,0.0409524926622944,0.0404713031519999,0.444010141,0.580231113,1.00031331664966,20840.0467543673,5341.5093146374
"359","bias[175]",0.66192355706125,0.662607075,0.0379650976643001,0.0386450661240001,0.598504712,0.72272396,0.999691321892474,18254.7827230876,5383.3092699228
"360","bias[176]",0.76247121439375,0.763525955,0.0343943002391767,0.033573721629,0.703321616,0.817436579,1.00048975010964,16374.5140887361,5783.30794945664
"361","bias[177]",0.53129999839125,0.531431505,0.0392195986097828,0.039066265371,0.465470862,0.595121911,1.00014723651945,18986.72124172,5581.70593288664
"362","bias[178]",0.602079163685,0.60242126,0.0392781759789303,0.040090082214,0.5365994815,0.6665150225,1.00060441520938,19227.0386734844,5539.52813225707
"363","bias[179]",0.79442298716125,0.79572657,0.0324043388523131,0.0322436811690001,0.738496432,0.8464398085,1.0012250211708,20812.942882966,5359.63888238948
"364","bias[180]",0.5443276230225,0.54485476,0.0402828777501769,0.040539376731,0.478128883,0.6101535505,1.00182221486873,19403.5728753304,5157.08362378059
"365","bias[181]",0.46031054652,0.46007653,0.0397070815891907,0.040429857069,0.3952013335,0.525498433,1.00185947619774,20947.7154781987,5982.61897026242
"366","log_lik[1]",-101.4275031975,-101.16639,0.668370876365771,0.301894425000004,-102.758176,-100.9465095,1.00326264747636,3457.95332624511,4209.88974189332
"367","log_lik[2]",-91.37811831825,-91.1209475,0.669039871332586,0.286840104600004,-92.70814,-90.91227745,1.00034951244329,2782.03383860716,3393.14528610821
"368","log_lik[3]",-103.09821807125,-102.815715,0.722980270128716,0.335052774000004,-104.5716465,-102.57417,1.00097084168652,3332.40817053,3775.23022755981
"369","log_lik[4]",-101.4434901075,-101.171945,0.693639183621188,0.310649177999991,-102.8879815,-100.9466495,1.0020168975561,3528.92346724624,3996.78393096228
"370","log_lik[5]",-95.286574614375,-95.0179445,0.706371681636772,0.319091102399999,-96.69271785,-94.78462345,1.00031783043167,3056.04893146802,3543.65226061508
"371","log_lik[6]",-102.40280853625,-102.14181,0.663705639507744,0.302984135999991,-103.7407855,-101.9244595,1.00084145158756,3316.49728194088,3809.60852738217
"372","log_lik[7]",-64.45180002675,-64.161261,0.72643969136494,0.314747084399995,-65.94888125,-63.9339718,1.0004603088734,4181.20439206945,4676.65960780227
"373","log_lik[8]",-101.40308845875,-101.15099,0.64633670827077,0.284251485000008,-102.70131,-100.9461095,1.00013647016341,3093.98747499515,3801.69035583564
"374","log_lik[9]",-77.512011599625,-77.2413755,0.694913323524063,0.297703114799998,-78.91947015,-77.0250688,1.00106540700198,3639.1075317717,4203.26371133326
"375","log_lik[10]",-67.752995971375,-67.459286,0.76165040949075,0.329164628099996,-69.30545525,-67.21933235,1.00052861435639,3797.88882153966,4188.47172783843
"376","log_lik[11]",-79.0312719415,-78.7650255,0.702039240804292,0.313778205300002,-80.46799685,-78.53711965,1.00077646992511,3315.46315674891,3796.88674567315
"377","log_lik[12]",-73.7249383955,-73.4466825,0.706549735076207,0.309474958800006,-75.20271115,-73.22212295,1.00149911529731,3333.68705032494,3740.56498215528
"378","log_lik[13]",-69.29496371025,-69.0158765,0.712380519765285,0.316932436800013,-70.72628975,-68.78820345,1.00187574381123,3843.57328236673,4142.55900218333
"379","log_lik[14]",-82.607009326375,-82.3342245,0.713097432939286,0.306058307100004,-84.0246788,-82.11093755,1.0002191752917,3232.1624141884,3976.28046068176
"380","log_lik[15]",-66.11443368025,-65.8413705,0.708205216968385,0.329272116599998,-67.5395567,-65.6012907,1.00108637975513,4034.84423904291,5048.01847463312
"381","log_lik[16]",-64.451561220375,-64.167464,0.735596832264352,0.321581129099996,-65.91440105,-63.9339086,1.00042223296531,4087.93372843884,4203.67848949629
"382","log_lik[17]",-103.06952771125,-102.79591,0.725149190735242,0.305652815999996,-104.4831895,-102.5742595,1.00052726147852,3430.19721666432,3609.64319531454
"383","log_lik[18]",-102.568296955,-102.321515,0.652491439679085,0.305230275000009,-103.876144,-102.1003475,1.00127648491084,3474.88099347371,4452.65762684659
"384","log_lik[19]",-97.014224899625,-96.7539965,0.68752947827788,0.289256742600002,-98.3520452,-96.545179,1.00041818173804,3287.86843557099,3860.64273295092
"385","log_lik[20]",-102.848611265,-102.581725,0.693364263913499,0.293488083000011,-104.1948105,-102.3713095,1.00063106767532,3335.36767553422,3691.28731254997
"386","log_lik[21]",-101.11428496375,-100.852135,0.663879216055611,0.303117570000002,-102.5069265,-100.633359,1.00138727406375,3220.89004792277,3060.4963599832
"387","log_lik[22]",-101.58716164125,-101.34094,0.65732400285642,0.288906849000011,-102.9119775,-101.12806,1.00073473985803,2789.22186343407,3601.88862734688
"388","log_lik[23]",-102.22250234,-101.955455,0.703789491259904,0.320115579000004,-103.633993,-101.7214485,1.00131787512793,3658.41511510316,3913.23681545485
"389","log_lik[24]",-100.96366419625,-100.69039,0.723368512915988,0.296052981000003,-102.3580995,-100.4772595,1.00076009506725,3354.56112751703,3800.07068062901
"390","log_lik[25]",-49.136260122125,-48.8225365,0.80551324536775,0.369142937099997,-50.771763,-48.55264025,1.00073063443678,5746.51387578392,5383.20863487445
"391","log_lik[26]",-100.263982866625,-100.022075,0.631057031012814,0.284393073299998,-101.562564,-99.8149946,1.00102447068332,2987.64106929131,3925.68493076655
"392","log_lik[27]",-102.59546807,-102.33092,0.683167400511646,0.31615703699999,-103.926908,-102.100918,1.00106041486257,3181.46258544089,3572.64894923255
"393","log_lik[28]",-98.656038844625,-98.386671,0.708831792516855,0.304322923800014,-100.028414,-98.1653509,1.00104999602087,3240.22003811472,3675.58125508732
"394","log_lik[29]",-91.3899223475,-91.121808,0.673109551526893,0.288280450500001,-92.8081387,-90.91228045,1.00008838940734,2848.18295577732,3387.16482201952
"395","log_lik[30]",-60.974772465875,-60.6841595,0.758897940000458,0.331179481500002,-62.50704755,-60.44310365,1.00096146757766,4099.75326403836,4415.98100250152
"396","log_lik[31]",-97.06335596925,-96.78358,0.72305348165655,0.328011165300001,-98.54645475,-96.5454499,1.00207326054535,3872.2847625719,4599.26393853773
"397","log_lik[32]",-85.841375962125,-85.5819755,0.665275381288491,0.311847860099998,-87.23994465,-85.3536429,1.00041696486972,3439.28010818579,3930.59824718154
"398","log_lik[33]",-102.72938812125,-102.464375,0.656654273799975,0.297409559999992,-104.091408,-102.249879,1.00036127779525,3105.5423999051,3865.54302818312
"399","log_lik[34]",-3.23019458016625,-2.9434978,1.73627373805912,1.60443717693,-6.53580094,-0.986499842500001,0.999822310616104,14879.866360729,5871.64132136326
"400","log_lik[35]",-101.9654617475,-101.69742,0.6946763758978,0.286972055999986,-103.3217445,-101.4901895,1.00117564239829,3135.66760188101,3993.22837493498
"401","log_lik[36]",-101.41550973375,-101.151975,0.67489426454492,0.284688851999989,-102.735095,-100.9464795,1.00094268356881,3093.10080971701,3568.05780408204
"402","log_lik[37]",-95.78750329775,-95.5276715,0.686921913421035,0.287020240500002,-97.14482655,-95.3193706,1.0006603992389,3206.99715152014,3160.59050247883
"403","log_lik[38]",-98.66676090225,-98.392488,0.737998685888239,0.310635834600003,-100.1016615,-98.16513195,1.00066371237918,2982.11166367116,3144.32324641605
"404","log_lik[39]",-96.806604258375,-96.5518585,0.662942964232556,0.288594761700019,-98.15655675,-96.3411298,1.00093273570615,3309.73593055754,3567.64715534843
"405","log_lik[40]",-102.426148225,-102.147755,0.72129836260861,0.309463098000015,-103.84211,-101.924629,1.00062490845807,3073.91122712709,3067.58869951363
"406","log_lik[41]",-89.671045006625,-89.4149795,0.668921594361363,0.306275507999982,-90.998152,-89.1918307,1.00043603544583,3208.75507225876,3657.03718071633
"407","log_lik[42]",-100.232102649125,-99.9736805,0.682787084950336,0.294935841900001,-101.558678,-99.75857485,0.999981341517814,3046.19655222308,3588.98005820802
"408","log_lik[43]",-100.237861612,-99.971106,0.6786038230962,0.295736445899991,-101.656021,-99.75770665,1.00179163629067,3132.53950692858,3324.79553783257
"409","log_lik[44]",-100.54437089125,-100.291485,0.656258003076033,0.280989764999994,-101.8580025,-100.0887295,1.00265528184162,3218.94910500049,3372.66071977343
"410","log_lik[45]",-97.009684051625,-96.7490565,0.675860279479091,0.284460531600007,-98.34199165,-96.54528955,1.00011703254633,3135.41727090119,3676.47227717164
"411","log_lik[46]",-97.603153357,-97.334361,0.69434403847365,0.303665390699999,-98.98277645,-97.1144706,1.00116144924591,3063.55686735214,3644.22121926243
"412","log_lik[47]",-84.775449496375,-84.519066,0.657350293129061,0.291426527700012,-86.0855461,-84.3081347,1.00060443418259,3276.66549642558,4510.83616560823
"413","log_lik[48]",-95.14463338725,-94.891692,0.694059758595365,0.315160729800009,-96.40892865,-94.6616184,1.00068682448415,2919.19152103252,3314.39608183798
"414","log_lik[49]",-99.99815101375,-99.738328,0.664294289408132,0.293590382399995,-101.4015945,-99.52560585,1.00074195413633,3049.82915910468,3581.82376730237
"415","log_lik[50]",-94.445777180125,-94.193837,0.660567438042418,0.304347386700005,-95.80888255,-93.97336,1.0000515232839,2874.05253543459,3637.01566531417
"416","log_lik[51]",-102.1995130375,-101.93905,0.679182369298294,0.302895180000016,-103.5283605,-101.7210295,1.0010877394159,2962.87187431195,3554.87855162291
"417","log_lik[52]",-100.788791725,-100.514315,0.691577911637733,0.305771424000002,-102.2388125,-100.2920795,1.00100108798419,3432.19203724801,3801.22905776558
"418","log_lik[53]",-101.96026625125,-101.684325,0.703469427911662,0.279885228000002,-103.3960595,-101.4822295,1.00123197765192,3196.80147894473,3645.72358882317
"419","log_lik[54]",-102.711397055,-102.46831,0.642168458897198,0.298632705000001,-103.995192,-102.24973,1.00055953175894,3178.76576866763,4103.19071801404
"420","log_lik[55]",-96.693393249875,-96.4446545,0.63504537191444,0.291866118599998,-97.9902699,-96.2299419,1.00084710871877,3241.63558541127,3706.61600205109
"421","log_lik[56]",-89.532182952375,-89.26038,0.682412607522917,0.304786236300003,-90.9113202,-89.04112085,1.00192216771989,2823.69906270802,3250.8735374185
"422","log_lik[57]",-102.9573053525,-102.692475,0.690380612260384,0.313896072,-104.3228225,-102.465929,1.00238470653641,3087.4961816038,3802.71193063988
"423","log_lik[58]",-62.739763002875,-62.452356,0.751929260685911,0.3304189077,-64.202637,-62.21500035,1.00026034740527,4334.32781843807,5085.60278533548
"424","log_lik[59]",-101.35203534625,-101.092305,0.691093982619192,0.321338724000002,-102.7030515,-100.85877,1.00038026151372,3410.44198217972,3673.28439875108
"425","log_lik[60]",-100.8146102675,-100.5486,0.68849282495461,0.311805606,-102.1978965,-100.3225895,1.00086902835678,3007.87555144,3661.59246459327
"426","log_lik[61]",-67.8735929175,-67.5246945,0.906427592282611,0.420266691599996,-69.63179125,-67.2195766,0.99974237094914,6555.1603664319,5051.20076157851
"427","log_lik[62]",-98.154046118625,-97.881161,0.704661684164225,0.314526176999989,-99.6023529,-97.65439135,1.0012928906372,3688.58201750248,4191.77620127085
"428","log_lik[63]",-87.50776140125,-87.254666,0.665110335389764,0.327185357099979,-88.84245195,-87.01455085,1.00142799389671,3326.46690133114,3874.94026664456
"429","log_lik[64]",-98.115401975125,-97.8573535,0.664019817491065,0.279565727699987,-99.45039225,-97.65410175,1.00130640928018,3295.0007857414,3687.96422701091
"430","log_lik[65]",-76.45401209375,-76.190861,0.685812210890245,0.316800485399999,-77.8297852,-75.96125965,1.00050970702352,3952.66904606465,4679.82940149075
"431","log_lik[66]",-101.67499897,-101.412935,0.667074038602416,0.311338587000009,-103.0385405,-101.187719,1.00108254773738,3140.96612615097,3842.95720266952
"432","log_lik[67]",-92.204392413625,-91.9399565,0.688911716570343,0.294029973299991,-93.5942515,-91.7249635,1.00049119865892,3249.45954318061,3392.41567328617
"433","log_lik[68]",-34.545327891875,-34.210474,0.891594446317732,0.472446057300005,-36.367643,-33.8608988,1.00035804187586,9117.29102800788,6103.55244151619
"434","log_lik[69]",-101.9954710925,-101.721485,0.72769046536792,0.316060667999991,-103.41718,-101.4907985,1.0008912326286,3164.85506010562,3711.38598499184
"435","log_lik[70]",-70.8172752195,-70.541898,0.71330904686816,0.317770847100003,-72.2397107,-70.311303,1.00004517089662,3721.38913501077,4475.9599036944
"436","log_lik[71]",-100.020404525,-99.749135,0.706413244276137,0.311345258700003,-101.421812,-99.5257457,1.00048225883118,2793.77923693568,3328.77333972867
"437","log_lik[72]",-77.77095252625,-77.4986295,0.70428062590741,0.313618825799983,-79.2028569,-77.26946365,1.00067256875441,3433.91752724743,3956.68767002411
"438","log_lik[73]",-102.60775545125,-102.32195,0.739955853390958,0.304429670999976,-104.070712,-102.1006585,1.00175945843521,3417.78656395408,3910.84198809938
"439","log_lik[74]",-80.2531295825,-79.9785955,0.697664527846333,0.294634874100002,-81.6300174,-79.7660198,1.00052557616938,3042.8044676651,3982.73765381322
"440","log_lik[75]",-97.582719814875,-97.326889,0.668929700107786,0.29716418969999,-98.8838078,-97.11407885,1.0007324808145,2788.7808532953,3932.42064885361
"441","log_lik[76]",-69.267346504875,-69.0117525,0.673244366226167,0.306405235499992,-70.6056103,-68.78816245,1.00033239307753,3903.69493033051,4316.64995216129
"442","log_lik[77]",-102.57466367375,-102.301155,0.683904467839539,0.278721386999991,-103.9422155,-102.1004595,1.00083830677864,3397.21404660616,4006.6682754495
"443","log_lik[78]",-100.402455282,-100.13696,0.692162421786329,0.29632948589998,-101.771012,-99.9227705,1.00126991041939,2811.31033012474,2838.0353835654
"444","log_lik[79]",-99.568814644625,-99.316229,0.657457059127397,0.294600033000016,-100.8717285,-99.1007131,1.00161104009387,2904.73804779031,3884.37797565703
"445","log_lik[80]",-103.053508645,-102.787265,0.69073349689888,0.294399881999995,-104.428285,-102.57402,1.00026062400173,3248.05446701416,3913.61357113749
"446","log_lik[81]",-79.127881044625,-78.809433,0.828273053201595,0.374054049600002,-80.82722825,-78.53797165,1.00068240477604,5185.9720024135,4988.0356750559
"447","log_lik[82]",-59.14561019975,-58.856057,0.739916617880044,0.332900780099997,-60.6183777,-58.6149922,1.00006984614529,4418.98689891061,4381.06679666933
"448","log_lik[83]",-87.898169782,-87.596716,0.781764015716714,0.351496290600005,-89.4719201,-87.34048015,1.00037134458872,4526.75505285154,4582.96070556445
"449","log_lik[84]",-96.641086733125,-96.375512,0.69539706473582,0.294645993600027,-98.07110875,-96.16106475,1.00032596792533,3008.52175863456,2966.20609067942
"450","log_lik[85]",-100.54294550375,-100.28737,0.646044485046369,0.278365563000015,-101.8897195,-100.08749,1.0007170519948,2945.17508416048,3068.29066028249
"451","log_lik[86]",-98.112516815,-97.8524405,0.658367028344803,0.277691721299999,-99.3785054,-97.65391765,1.0009278631332,3020.23538950601,3504.55514674452
"452","log_lik[87]",-88.767168907375,-88.500091,0.691053029063899,0.300677951699999,-90.17179775,-88.28271565,1.00152298315494,3261.36382548523,3651.54256015811
"453","log_lik[88]",-66.114005490375,-65.832791,0.725009055922846,0.320587787100002,-67.57753725,-65.60128875,1.00048293331617,3905.05353885739,3793.21778197556
"454","log_lik[89]",-101.43652518125,-101.16402,0.695301975931111,0.30344374199999,-102.801396,-100.9464285,1.00192018997381,2835.25036611944,3420.92215318209
"455","log_lik[90]",-101.70460958,-101.445435,0.678205839204581,0.294496251000004,-103.044059,-101.2322785,1.00054531308216,3345.17331597722,3848.84341137755
"456","log_lik[91]",-84.886161947625,-84.570388,0.815592351641212,0.360311830200018,-86.5499418,-84.3090009,1.00086829590614,4324.74220977253,4583.51712538284
"457","log_lik[92]",-102.94027618375,-102.68958,0.655031226531617,0.308010150000006,-104.2354495,-102.466189,1.0006309933905,3317.16415994007,3714.6672757948
"458","log_lik[93]",-100.7693213775,-100.51312,0.668660027197696,0.304162803000007,-102.1364565,-100.2919795,1.00099694470246,3235.8761882511,3372.75045958594
"459","log_lik[94]",-60.974364706125,-60.690608,0.733667753426811,0.342121810799997,-62.43438945,-60.44306955,1.00073793907423,4203.99663284227,4380.40734668902
"460","log_lik[95]",-97.2217731465,-96.947415,0.702221568645463,0.3172378524,-98.6496424,-96.7170068,1.0003529983313,3725.63669582432,4326.66958491694
"461","log_lik[96]",-88.7702926155,-88.5029245,0.689551059801706,0.302765452500006,-90.08506855,-88.2829906,1.00017038129858,3383.12490223256,4117.35776675839
"462","log_lik[97]",-100.40284691775,-100.13786,0.707190802464685,0.298217576999995,-101.6951995,-99.923011,1.00049961439146,3159.41035107851,4224.89759492392
"463","log_lik[98]",-102.87742247,-102.60589,0.709117915210711,0.32113116,-104.3276045,-102.3715495,1.00026706789842,3207.01409615521,3780.09449537345
"464","log_lik[99]",-81.445925788625,-81.1670215,0.716525123682409,0.290355349200009,-82.83464105,-80.95755365,1.00060877012367,3509.66810656709,3477.95720533875
"465","log_lik[100]",-66.119783246,-65.841363,0.737423642589534,0.332576831999998,-67.5818974,-65.60155845,1.00152986849377,3900.98935148876,4054.4294787658
"466","log_lik[101]",-91.373076512125,-91.11882,0.653928344391883,0.286838621999997,-92.6660118,-90.91214465,1.0018207369222,3084.93988891535,4058.10605886608
"467","log_lik[102]",-85.854134857875,-85.578365,0.72693230175762,0.310387499099998,-87.24167745,-85.3536467,1.00089669425685,3139.4061424987,3285.64536968636
"468","log_lik[103]",-3.2291800594125,-2.9176098,1.80003745079568,1.66012044534,-6.65855235,-0.918452126000003,1.00065159573512,15571.2365560033,5069.00739396406
"469","log_lik[104]",-102.20246590875,-101.93576,0.672585902513506,0.298098969,-103.619779,-101.72107,1.00104460197439,3206.89899797816,3572.87418311786
"470","log_lik[105]",-103.08025026125,-102.80723,0.713302065049964,0.316075493999996,-104.5209505,-102.57456,1.00019285704507,3369.59211756685,3684.67698835934
"471","log_lik[106]",-99.55899018225,-99.248116,0.789044723825658,0.324020006099996,-101.15418,-99.0150686,1.00074248089116,3374.30371588923,3706.37115413511
"472","log_lik[107]",-94.94485805425,-94.6922875,0.665184146547486,0.308621722500011,-96.29112615,-94.4672937,1.0015884497382,3014.6047206463,4112.10756619211
"473","log_lik[108]",-84.7731853865,-84.518562,0.655304093804164,0.29213669310001,-86.1195452,-84.3080986,1.00173736448116,3678.5844946671,3698.51370126748
"474","log_lik[109]",-66.117712382375,-65.8353535,0.731408165063091,0.32286654329999,-67.6276895,-65.60136395,1.00062028462016,3669.88793047179,3995.8556455688
"475","log_lik[110]",-101.4435955575,-101.1799,0.693530218950093,0.32196141600001,-102.8333895,-100.94671,1.00079815098957,3772.37865365674,4672.4786090206
"476","log_lik[111]",-64.44531546375,-64.171179,0.730026901307473,0.322374320099995,-65.8745497,-63.9341481,1.00025535706841,4193.75309488619,4929.76524121854
"477","log_lik[112]",-60.960401648375,-60.690077,0.705590541989719,0.339530226000003,-62.3746685,-60.44297765,1.00089076012851,4526.71031439976,5518.43600759096
"478","log_lik[113]",-103.0842736975,-102.81181,0.706497418982004,0.308862645000014,-104.523847,-102.58773,1.00083449882655,2937.33546203841,3561.39032905329
"479","log_lik[114]",-93.033471764,-92.7499835,0.737942910246042,0.335229944699989,-94.53244335,-92.50551695,1.00011811805749,4304.17414299076,4340.14409857519
"480","log_lik[115]",-102.872169115,-102.599975,0.70339743377869,0.315445389000007,-104.288449,-102.3716795,1.00024558230152,3239.36768033707,3712.63888100139
"481","log_lik[116]",-83.687916261875,-83.4377585,0.637131276690792,0.290849796300004,-84.9858372,-83.22739855,1.00056511519479,3639.99595612966,4191.89633052747
"482","log_lik[117]",-101.693112285,-101.447945,0.634955445154929,0.296008503,-102.987574,-101.232119,1.00036395105726,3200.66532340214,3806.99889167239
"483","log_lik[118]",-98.120108406625,-97.8637385,0.661722718677006,0.2883894216,-99.4442084,-97.6540258,1.0000793204765,3343.70342704263,3993.79859281091
"484","log_lik[119]",-100.39113411975,-100.131735,0.668102476684527,0.288452432099978,-101.7223895,-99.9228079,1.00011593598195,2936.80479224541,3341.24120577461
"485","log_lik[120]",-102.95768002,-102.68563,0.711832915669562,0.303881109000013,-104.378947,-102.4656095,1.00183309518924,3232.79370088144,3215.85210097221
"486","log_lik[121]",-100.41969459775,-100.14136,0.718780337913297,0.3015245163,-101.8083495,-99.92310565,1.00052821741101,3025.83333367468,3004.12065634374
"487","log_lik[122]",-80.24971463325,-79.988974,0.681632389584914,0.305405221799999,-81.6930322,-79.76628085,1.00046023412247,3580.42398216602,4237.59100937728
"488","log_lik[123]",-84.932363386625,-84.6784305,0.655437225231639,0.276855534900003,-86.18745825,-84.47802485,1.00191768535753,3455.78756659964,3778.47259840595
"489","log_lik[124]",-100.03676400725,-99.7584305,0.747119037413885,0.318342389400003,-101.5336285,-99.52615955,1.00058525068292,3788.09335312925,3995.50484776719
"490","log_lik[125]",-57.2741106735,-56.9788585,0.76828321573555,0.3419224011,-58.7822509,-56.729468,1.00074337622054,4248.03076309071,4952.87022266096
"491","log_lik[126]",-92.97556380025,-92.715472,0.686959156338227,0.287336034300016,-94.3141319,-92.50541165,1.00089686332724,3271.94600375392,3462.87322348965
"492","log_lik[127]",-62.917968231375,-62.5563405,0.937793237754774,0.465746187900008,-64.83181115,-62.2159943,1.00006064403797,6744.59445682426,5334.39937578547
"493","log_lik[128]",-59.339561414875,-58.9731825,0.962911056185805,0.4917999177,-61.36413425,-58.6157638,0.999932251106699,8137.8790402904,6065.11332296473
"494","log_lik[129]",-93.757173658,-93.4940535,0.717321644632191,0.322842821700008,-95.17944495,-93.25519955,1.00095889997882,3116.72537562709,3609.92811248709
"495","log_lik[130]",-89.52593223125,-89.269067,0.685658592252717,0.284878624800005,-90.8793325,-89.06201865,1.00140970172987,3083.82298700898,3575.61145108729
"496","log_lik[131]",-82.598510567625,-82.3315745,0.67779147987802,0.303513424200003,-83.9647435,-82.11075165,1.00182299398822,2950.30567599372,3531.99124455564
"497","log_lik[132]",-66.795335037375,-66.5106365,0.742597248012655,0.322077800100011,-68.25981815,-66.276121,1.00012308600699,3909.9956297333,4218.63085894214
"498","log_lik[133]",-80.24009751375,-79.9834635,0.670453599661738,0.299053022099993,-81.59589375,-79.76656945,1.00023203593623,3788.75200177016,4145.99233655852
"499","log_lik[134]",-101.81381951375,-101.55023,0.689325714607473,0.318010286999999,-103.2217425,-101.319089,1.00061049304781,3564.18630551343,3743.94662030556
"500","log_lik[135]",-101.6317525475,-101.366615,0.704942618965483,0.300804713999995,-103.070662,-101.14641,1.00140588614392,3098.08732407223,3328.91102874001
"501","log_lik[136]",-100.007746713875,-99.7355945,0.692852106675334,0.289086243600011,-101.360381,-99.5260877,1.00027255830491,3137.5089045734,3654.97704167228
"502","log_lik[137]",-68.49817145425,-68.221767,0.713351378061621,0.303361457699997,-69.90100955,-68.0020255,1.00085087672433,3405.35891324635,3752.91972240744
"503","log_lik[138]",-101.4592001575,-101.182265,0.744026891296256,0.323762774999992,-102.9170225,-100.94652,1.00061782407238,3450.27298596697,3580.13735804645
"504","log_lik[139]",-102.57426538125,-102.31785,0.684626005482594,0.296660846999986,-103.9582405,-102.1006995,1.00116573259552,3177.73073474958,3412.00951002329
"505","log_lik[140]",-100.024735859125,-99.751582,0.713773573741443,0.308369680499994,-101.4214755,-99.52616085,1.00203476943239,2990.18283213383,3403.05387650321
"506","log_lik[141]",-100.76110514875,-100.504095,0.65490834335314,0.293969928000016,-102.10581,-100.29179,1.00029094329135,3399.08727146203,3773.30469263164
"507","log_lik[142]",-89.66298829575,-89.394939,0.670893881146335,0.282916403699997,-91.0248298,-89.19169385,1.00065629676313,3298.01514746738,3247.51125708249
"508","log_lik[143]",-90.533190268125,-90.2784395,0.663943515185257,0.287259680399998,-91.86128315,-90.06808565,1.00189267193614,2982.00023616714,3390.71481717685
"509","log_lik[144]",-82.305636711125,-82.044043,0.672531213187584,0.289193732100003,-83.6958306,-81.83352765,1.00147095674738,2817.52654693323,3292.82770005085
"510","log_lik[145]",-93.774370866375,-93.4998385,0.726615013158393,0.336682892700008,-95.19830195,-93.2545606,1.00073968955089,3945.25390778469,4445.48096799629
"511","log_lik[146]",-79.139593308875,-78.8144515,0.827871863767922,0.379627143000016,-80.86680415,-78.53809685,0.99998557307519,4775.02842244937,5540.21832524774
"512","log_lik[147]",-91.38250711425,-91.1268305,0.671333717664871,0.292041806700007,-92.7141882,-90.91244605,1.00135912449466,3250.89140709048,3567.48946621126
"513","log_lik[148]",-82.966789572,-82.7117885,0.674061097397199,0.295523692800023,-84.34332165,-82.4977599,1.00102986933124,3115.31486639912,3620.51517689822
"514","log_lik[149]",-101.4196085725,-101.160595,0.684029103344178,0.294896553000005,-102.7585105,-100.94648,1.00086206725181,3200.04783454395,3837.52018669587
"515","log_lik[150]",-102.85962438375,-102.60476,0.6799224483649,0.319240845,-104.220856,-102.3714395,1.00155213615549,3217.54321801158,3837.5582652155
"516","log_lik[151]",-83.41198600125,-83.1504645,0.671080588103466,0.292382063400001,-84.77881015,-82.9385239,1.00039893964873,3355.64884138959,4200.90565219484
"517","log_lik[152]",-102.75157224,-102.467845,0.713073413570124,0.304385192999994,-104.1739885,-102.2492495,1.00142489705447,3289.07571166671,3838.61790332024
"518","log_lik[153]",-103.0751544725,-102.800975,0.683636694808457,0.295623026999993,-104.491101,-102.587519,1.00046554082111,3329.62314325979,3992.38870428157
"519","log_lik[154]",-86.83416226175,-86.5673765,0.678764963249892,0.279583518900005,-88.2079162,-86.36371195,1.00070368912232,3173.51575089162,3404.43865342621
"520","log_lik[155]",-101.43581508875,-101.16055,0.726557537320218,0.292227873000001,-102.806065,-100.9466395,1.00069080009466,3185.16070483113,3340.78631647975
"521","log_lik[156]",-77.767271628625,-77.4870735,0.734304390991204,0.301743199800006,-79.2200241,-77.2692538,1.00014903876493,3208.02949971309,3702.86676462616
"522","log_lik[157]",-101.6857166175,-101.406305,0.718532979915665,0.302828463000005,-103.16721,-101.18723,1.000821282822,2942.74589680671,3837.05983283979
"523","log_lik[158]",-60.9899185335,-60.6967365,0.753757877794368,0.348663042,-62.49606035,-60.44321295,0.999934302637035,4393.7236119131,5276.42398837138
"524","log_lik[159]",-102.9390856875,-102.677045,0.679890059213585,0.288980979000013,-104.3415785,-102.466229,1.00014693194239,3406.92256119756,3917.69273034592
"525","log_lik[160]",-62.740763789125,-62.456389,0.726773549832638,0.335850412800003,-64.23312215,-62.2147919,1.00001081983238,4144.53048719409,4193.25787463315
"526","log_lik[161]",-95.163105909625,-94.8969045,0.693018663069315,0.318249726900006,-96.5815584,-94.6671703,1.00123653776259,3668.22273109731,4095.61183617207
"527","log_lik[162]",-85.82494082675,-85.5609105,0.66628666437863,0.289245623100009,-87.1972037,-85.35311225,1.00019468568799,3279.56613785378,3814.15079106458
"528","log_lik[163]",-101.1154161025,-100.852625,0.690887061690736,0.303028614000005,-102.491993,-100.63312,1.00227394636995,3304.81728011058,3476.7812420129
"529","log_lik[164]",-102.94633263875,-102.6847,0.68894206810562,0.301546014000009,-104.2821265,-102.46591,1.00025208424048,3377.69437868874,4191.84319054536
"530","log_lik[165]",-101.959913485,-101.70899,0.667603990563105,0.300915908999998,-103.351452,-101.49031,1.00052304625449,3134.53774289589,3631.87121742736
"531","log_lik[166]",-101.40402979125,-101.15154,0.642062504649591,0.281960867999997,-102.7267475,-100.9464295,1.00067533688331,3241.42188785593,3709.96318975418
"532","log_lik[167]",-100.37545800225,-100.138545,0.62116005962399,0.294216780899994,-101.6335475,-99.923073,1.0007705951855,3444.95830696176,3766.38767713338
