"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"13584","p_pred[4305]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13585","p_pred[4306]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13586","p_pred[4307]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13587","p_pred[4308]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13588","p_pred[4309]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13589","p_pred[4310]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13590","p_pred[4311]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13591","p_pred[4312]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13592","p_pred[4313]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13593","p_pred[4314]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13594","p_pred[4315]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13595","p_pred[4316]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13596","p_pred[4317]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13597","p_pred[4318]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13598","p_pred[4319]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13599","p_pred[4320]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13600","p_pred[4321]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13601","p_pred[4322]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13602","p_pred[4323]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13603","p_pred[4324]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13604","p_pred[4325]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13605","p_pred[4326]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13606","p_pred[4327]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13607","p_pred[4328]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13608","p_pred[4329]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13609","p_pred[4330]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13610","p_pred[4331]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13611","p_pred[4332]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13612","p_pred[4333]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13613","p_pred[4334]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13614","p_pred[4335]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13615","p_pred[4336]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13616","p_pred[4337]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13617","p_pred[4338]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13618","p_pred[4339]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13619","p_pred[4340]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13620","p_pred[4341]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13621","p_pred[4342]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13622","p_pred[4343]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13623","p_pred[4344]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13624","p_pred[4345]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13625","p_pred[4346]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13626","p_pred[4347]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13627","p_pred[4348]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13628","p_pred[4349]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13629","p_pred[4350]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13630","p_pred[4351]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13631","p_pred[4352]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13632","p_pred[4353]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13633","p_pred[4354]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13634","p_pred[4355]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13635","p_pred[4356]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13636","p_pred[4357]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13637","p_pred[4358]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13638","p_pred[4359]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13639","p_pred[4360]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13640","p_pred[4361]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13641","p_pred[4362]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13642","p_pred[4363]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13643","p_pred[4364]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13644","p_pred[4365]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13645","p_pred[4366]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13646","p_pred[4367]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13647","p_pred[4368]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13648","p_pred[4369]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13649","p_pred[4370]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13650","p_pred[4371]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13651","p_pred[4372]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13652","p_pred[4373]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13653","p_pred[4374]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13654","p_pred[4375]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13655","p_pred[4376]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13656","p_pred[4377]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13657","p_pred[4378]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13658","p_pred[4379]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13659","p_pred[4380]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13660","p_pred[4381]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13661","p_pred[4382]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13662","p_pred[4383]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13663","p_pred[4384]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13664","p_pred[4385]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13665","p_pred[4386]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13666","p_pred[4387]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13667","p_pred[4388]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13668","p_pred[4389]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13669","p_pred[4390]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13670","p_pred[4391]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13671","p_pred[4392]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13672","p_pred[4393]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13673","p_pred[4394]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13674","p_pred[4395]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13675","p_pred[4396]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13676","p_pred[4397]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13677","p_pred[4398]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13678","p_pred[4399]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13679","p_pred[4400]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13680","p_pred[4401]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13681","p_pred[4402]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13682","p_pred[4403]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13683","p_pred[4404]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13684","p_pred[4405]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13685","p_pred[4406]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13686","p_pred[4407]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13687","p_pred[4408]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13688","p_pred[4409]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13689","p_pred[4410]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13690","p_pred[4411]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13691","p_pred[4412]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13692","p_pred[4413]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13693","p_pred[4414]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13694","p_pred[4415]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13695","p_pred[4416]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13696","p_pred[4417]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13697","p_pred[4418]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13698","p_pred[4419]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13699","p_pred[4420]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13700","p_pred[4421]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13701","p_pred[4422]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13702","p_pred[4423]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13703","p_pred[4424]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13704","p_pred[4425]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13705","p_pred[4426]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13706","p_pred[4427]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13707","p_pred[4428]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13708","p_pred[4429]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13709","p_pred[4430]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13710","p_pred[4431]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13711","p_pred[4432]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13712","p_pred[4433]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13713","p_pred[4434]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13714","p_pred[4435]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13715","p_pred[4436]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13716","p_pred[4437]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13717","p_pred[4438]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13718","p_pred[4439]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13719","p_pred[4440]",0.62824272924125,0.628491255,0.038743857009006,0.038966871867,0.5630124145,0.6914134095,1.00012641662968,9136.46337360232,5712.79646847651
"13720","p_pred[4441]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13721","p_pred[4442]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13722","p_pred[4443]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13723","p_pred[4444]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13724","p_pred[4445]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13725","p_pred[4446]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13726","p_pred[4447]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13727","p_pred[4448]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13728","p_pred[4449]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13729","p_pred[4450]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13730","p_pred[4451]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13731","p_pred[4452]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13732","p_pred[4453]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13733","p_pred[4454]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13734","p_pred[4455]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13735","p_pred[4456]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13736","p_pred[4457]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13737","p_pred[4458]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13738","p_pred[4459]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13739","p_pred[4460]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13740","p_pred[4461]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13741","p_pred[4462]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13742","p_pred[4463]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13743","p_pred[4464]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13744","p_pred[4465]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13745","p_pred[4466]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13746","p_pred[4467]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13747","p_pred[4468]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13748","p_pred[4469]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13749","p_pred[4470]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13750","p_pred[4471]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13751","p_pred[4472]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13752","p_pred[4473]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13753","p_pred[4474]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13754","p_pred[4475]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13755","p_pred[4476]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13756","p_pred[4477]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
"13757","p_pred[4478]",0.85117562879625,0.85256361,0.029131400682469,0.0289991593290001,0.801304334,0.89720083,0.999978709000852,8411.80116806457,6609.02860027399
