"","variable","median","rhat","ess_bulk"
"22306","mcr[3754]",4.47992065,1.00169295565991,1643.58028145545
"22307","mcr[3755]",3.2317125,1.00166870978619,1485.83725045351
"22308","mcr[3756]",0.99055336,1.00139550957868,2421.76251672552
"22309","mcr[3757]",7.35017195,1.0019811560831,1699.54699971036
"22310","mcr[3758]",4.43897165,1.00167462259772,1690.90846292772
"22311","mcr[3759]",2.53772795,1.00149633728313,1153.6589389784
"22312","mcr[3760]",3.5404381,1.00175911475036,1515.47417984419
"22313","mcr[3761]",1.87601445,1.00131792253574,1197.27771852594
"22314","mcr[3762]",4.37902005,1.00127739699603,1207.90411094071
"22315","mcr[3763]",3.05769275,1.00171972428528,1300.23114556816
"22316","mcr[3764]",2.6211611,1.00174682474179,1226.15435876369
"22317","mcr[3765]",4.0888639,1.00164380223777,1764.84816839829
"22318","mcr[3766]",3.0426637,1.00154831962171,1197.83470495337
"22319","mcr[3767]",2.778034,1.00147363551126,1156.32803883921
"22320","mcr[3768]",4.4425757,1.00169666869351,1730.38055326654
"22321","mcr[3769]",3.3443472,1.00160531533435,1724.23799036234
"22322","mcr[3770]",6.7610516,1.00178937514996,1581.06744970971
"22323","mcr[3771]",2.97377555,1.00170473800376,1336.77751813824
"22324","mcr[3772]",11.5903715,1.00203494473791,1422.21961997774
"22325","mcr[3773]",3.2487578,1.00157548585882,1634.89320410109
"22326","mcr[3774]",2.6604244,1.00172486461713,1298.67482022033
"22327","mcr[3775]",5.8922956,1.00185801271873,1756.68766207294
"22328","mcr[3776]",4.09206955,1.00166531175936,1704.97485246136
"22329","mcr[3777]",2.33537655,1.00135714095745,1184.38266936478
"22330","mcr[3778]",0.372322305,1.00124008704054,2837.98706781661
"22331","mcr[3779]",3.2397248,1.00172566301842,1470.16786764193
"22332","mcr[3780]",3.38196175,1.00173887140555,1471.39117455318
"22333","mcr[3781]",3.2878823,1.00170517795878,1434.09287509389
"22334","mcr[3782]",6.4121847,1.00183236750817,1690.44783024675
"22335","mcr[3783]",2.3447142,1.00186587824425,1154.9707176198
"22336","mcr[3784]",2.88086475,1.00165538569286,1332.05760690695
"22337","mcr[3785]",4.7236611,1.00186998309361,1480.19605565504
"22338","mcr[3786]",7.16630555,1.00181410887774,1585.40093718459
"22339","mcr[3787]",3.49339415,1.00172418402825,1436.131666261
"22340","mcr[3788]",2.2253227,1.00161925279721,1157.3188941404
"22341","mcr[3789]",1.0718819,1.00124726737798,2208.19819947609
"22342","mcr[3790]",2.85129035,1.00172277489965,1271.19616113083
"22343","mcr[3791]",2.9058183,1.00169754202933,1323.47160318031
"22344","mcr[3792]",2.123543,1.00167486620231,1155.73104628505
"22345","mcr[3793]",1.60157855,1.00135740417493,1221.63359988709
"22346","mcr[3794]",4.9199827,1.00170440259446,1741.49224306606
"22347","mcr[3795]",2.0779249,1.00168219699348,1167.68862866465
"22348","mcr[3796]",2.5115774,1.00144546489732,1175.61930363306
"22349","mcr[3797]",10.0997385,1.00122313879015,2392.15965770166
"22350","mcr[3798]",6.0686089,1.00096355984019,2786.0450961125
"22351","mcr[3799]",3.32569705,1.00162838173639,1796.22175812879
"22352","mcr[3800]",2.7176115,1.00134501081282,1152.37378433629
"22353","mcr[3801]",3.59485225,1.00178600361328,1220.57504251552
"22354","mcr[3802]",0.382109365,1.00129757007252,2867.66474520267
"22355","mcr[3803]",2.10654325,1.00157736022114,1161.69393311454
"22356","mcr[3804]",5.33246955,1.00128572081561,2257.34400265231
"22357","mcr[3805]",2.34487215,1.00134685535984,1177.97407155784
"22358","mcr[3806]",2.10338895,1.00145701350069,1166.74401121609
"22359","mcr[3807]",2.40517895,1.00134912694385,1169.44200688827
"22360","mcr[3808]",3.170237,1.00170445026327,1534.53644394731
"22361","mcr[3809]",1.40181555,1.00166447357224,1377.64799637823
"22362","mcr[3810]",2.96457335,1.00157026339346,1712.5865868453
"22363","mcr[3811]",3.2824173,1.00160910898179,1718.55926214081
"22364","mcr[3812]",2.36309315,1.00162460431449,1159.26385813413
"22365","mcr[3813]",4.3797552,1.00167520811218,1769.67717806371
"22366","mcr[3814]",0.98889289,1.00200880508192,2920.25698346651
"22367","mcr[3815]",1.2001778,1.00172083675232,1481.584933267
"22368","mcr[3816]",2.2259113,1.00150979737321,1155.53934297079
"22369","mcr[3817]",1.92818335,1.00130522204246,1193.82238092936
"22370","mcr[3818]",3.2569995,1.0016833302627,1355.86517560081
"22371","mcr[3819]",6.07908965,1.00144235116679,1928.7410875704
"22372","mcr[3820]",1.6704394,1.00134294302844,1221.50899383612
"22373","mcr[3821]",3.41812,1.00160323836034,1690.63398870334
"22374","mcr[3822]",3.0310932,1.00173592833929,1457.36982540924
"22375","mcr[3823]",4.8974286,1.00170082014701,1736.50021066457
"22376","mcr[3824]",3.3162152,1.00159337372871,1679.31356027789
"22377","mcr[3825]",1.25838655,1.00160309489861,1345.4708355036
"22378","mcr[3826]",7.8057686,1.00178572341151,1573.65980536639
"22379","mcr[3827]",3.5644051,1.00161048477357,1689.6106988969
"22380","mcr[3828]",5.35385695,1.00176336696415,1779.35035823814
"22381","mcr[3829]",3.57742265,1.00164773524973,1482.96882956657
"22382","mcr[3830]",5.05119025,1.00174946184791,1777.96097279427
"22383","mcr[3831]",0.987770355,1.00132722660114,2470.56010230463
"22384","mcr[3832]",4.0987123,1.00164749035061,1682.4761412686
"22385","mcr[3833]",0.43518993,1.00138838784581,2960.20705457787
"22386","mcr[3834]",2.96314215,1.00159743924132,1167.04622929753
"22387","mcr[3835]",2.04612075,1.00143043470335,1180.43697553786
"22388","mcr[3836]",3.05736975,1.00173453445981,1343.61511917561
"22389","mcr[3837]",2.56998075,1.00148520597178,1170.60653180719
"22390","mcr[3838]",6.0520621,1.00180846772085,1466.52552839868
"22391","mcr[3839]",3.7333979,1.00171375461612,1459.65948052676
"22392","mcr[3840]",3.92910405,1.00167284445976,1665.70087389853
"22393","mcr[3841]",3.23039005,1.00172903509564,1541.2427135951
"22394","mcr[3842]",1.20876165,1.00135562123028,2285.29368860459
"22395","mcr[3843]",3.087762,1.0016802203582,1359.54947605924
"22396","mcr[3844]",1.48261895,1.00134588126075,1286.33554874681
"22397","mcr[3845]",5.78725235,1.00177619751631,1641.19064337658
"22398","mcr[3846]",0,NA,NA
"22399","mcr[3847]",0,NA,NA
"22400","mcr[3848]",0,NA,NA
"22401","mcr[3849]",1.4911784,1.00194432705484,1236.03778946598
"22402","mcr[3850]",2.3000718,1.00154642459057,1328.742224868
"22403","mcr[3851]",3.2945849,1.00148718975907,3028.07126632282
"22404","mcr[3852]",1.2820267,1.0020607049669,1380.23438180557
"22405","mcr[3853]",4.34482925,1.00156214791454,2300.27176486366
"22406","mcr[3854]",2.93578445,1.00144909151469,1845.28649053417
"22407","mcr[3855]",1.52171485,1.00189800596686,1339.96085734938
"22408","mcr[3856]",4.69196775,1.00160764769117,2376.22474016977
"22409","mcr[3857]",1.7864113,1.00176162189585,2023.92929706338
"22410","mcr[3858]",1.9899711,1.0014128902185,1608.3792133142
"22411","mcr[3859]",1.32013635,1.00212362822484,1279.97672375193
"22412","mcr[3860]",2.79794385,1.0015822186099,2288.38400139748
"22413","mcr[3861]",1.8505499,1.0016055517685,1282.90056526945
"22414","mcr[3862]",3.36731715,1.00149791205654,2143.78533498606
"22415","mcr[3863]",1.3474673,1.00191031601701,1486.81471128639
"22416","mcr[3864]",1.6015773,1.00177825046552,1245.76747019526
"22417","mcr[3865]",0.536969325,1.00117393741647,3902.19176499605
"22418","mcr[3866]",2.0111588,1.00149783272164,1711.35083284349
"22419","mcr[3867]",2.7056733,1.00155590958301,1585.19128160004
"22420","mcr[3868]",1.25031865,1.00194707873522,1484.75919923728
"22421","mcr[3869]",0.3941777,1.00102063970881,3719.70388616877
"22422","mcr[3870]",2.48738275,1.00145187446443,1652.9271213261
"22423","mcr[3871]",1.41766725,1.00186388813813,1412.14142829622
"22424","mcr[3872]",1.8971583,1.00143073216614,1481.0151515995
"22425","mcr[3873]",2.54654075,1.00161344045577,2310.27788826299
"22426","mcr[3874]",1.19147615,1.00190541680729,1561.27488766548
"22427","mcr[3875]",1.49269295,1.00186913786243,1232.642080938
"22428","mcr[3876]",2.93167235,1.00141592416985,3265.38045853745
"22429","mcr[3877]",1.8412906,1.00178100880543,1273.04039368907
"22430","mcr[3878]",3.36786005,1.0015500244893,2302.45642781216
"22431","mcr[3879]",1.82663515,1.00181811806869,1297.44962492635
"22432","mcr[3880]",1.4372743,1.00201172468031,1320.35852432337
"22433","mcr[3881]",0.117344935,1.00121462188471,2546.10249278974
"22434","mcr[3882]",1.0400016,1.00190772209557,2148.55135103358
"22435","mcr[3883]",0.400565435,1.00101302295516,3699.36030264419
"22436","mcr[3884]",1.3087883,1.0018147931799,1508.23942090623
"22437","mcr[3885]",3.00123155,1.00151398954663,2110.66617774449
"22438","mcr[3886]",1.3064814,1.00205048892757,1378.55193887161
"22439","mcr[3887]",1.7005036,1.00168176865754,1273.55365555187
"22440","mcr[3888]",3.20760015,1.00151037808032,2126.08362823536
"22441","mcr[3889]",2.2337411,1.00147140485113,1567.14491304035
"22442","mcr[3890]",1.1339746,1.00186630126992,1749.06387579414
"22443","mcr[3891]",3.5619968,1.00150866865288,2908.54062179638
"22444","mcr[3892]",1.3048592,1.00208583783432,1373.15165838344
"22445","mcr[3893]",4.35625755,1.00157164698958,2358.95395815706
"22446","mcr[3894]",2.1761621,1.0015546954217,1446.91350092912
"22447","mcr[3895]",1.95302,1.00148352887004,1548.6874387679
"22448","mcr[3896]",2.40737185,1.00163192580888,2255.09148229828
"22449","mcr[3897]",2.91498325,1.00150840729827,2108.04985438447
"22450","mcr[3898]",1.5249379,1.0018512660621,1455.72913025348
"22451","mcr[3899]",1.82341315,1.00163953787904,1347.0903100351
"22452","mcr[3900]",1.9734739,1.00165953704491,1250.02846068067
"22453","mcr[3901]",1.7920445,1.00175800537805,1311.53376055557
"22454","mcr[3902]",1.18378465,1.00199466161404,1659.86345307505
"22455","mcr[3903]",2.17876065,1.00160516995752,1515.17615986592
"22456","mcr[3904]",1.04588105,1.00168074382588,3399.5960645035
"22457","mcr[3905]",0.485500715,1.00100423084118,3829.33342167949
"22458","mcr[3906]",1.0265423,1.00150680024347,2265.67533990064
"22459","mcr[3907]",3.65275805,1.00155475492193,2465.18087902048
"22460","mcr[3908]",3.5051948,1.00153114689448,2145.22463838887
"22461","mcr[3909]",1.9479156,1.00195769178031,1310.13568436575
"22462","mcr[3910]",2.39803735,1.00148784069676,1684.45340207626
"22463","mcr[3911]",1.41995585,1.00202969507232,1326.69823180285
"22464","mcr[3912]",0.59002065,1.00115861491274,3917.4513360264
"22465","mcr[3913]",0.960312585,1.00179592867445,3706.24103349329
"22466","mcr[3914]",1.24660995,1.00193101099795,1483.87289034658
"22467","mcr[3915]",1.39597355,1.00193916615501,1390.56151942102
"22468","mcr[3916]",1.91882795,1.00162729402754,1678.31540362583
"22469","mcr[3917]",3.74225955,1.00153532150492,2219.97325725616
"22470","mcr[3918]",2.0447707,1.00148326674088,1616.05454034255
"22471","mcr[3919]",0.60085863,1.00114403945372,3928.85693506345
"22472","mcr[3920]",3.69947815,1.00153127980164,2211.49007965428
"22473","mcr[3921]",0.828540555,1.00158853083494,3901.28922124076
"22474","mcr[3922]",1.71103905,1.00170213667081,1365.43464394234
"22475","mcr[3923]",2.861297,1.00157551731804,2355.42209305094
"22476","mcr[3924]",1.1005239,1.00188293073951,1702.96560471324
"22477","mcr[3925]",3.14063385,1.00151606975575,2168.30264528696
"22478","mcr[3926]",1.2272396,1.00182182263904,1610.91490742994
"22479","mcr[3927]",4.38768195,1.0015814716831,2414.64639925035
"22480","mcr[3928]",2.37957485,1.0014688811362,1560.72971148695
"22481","mcr[3929]",2.82957755,1.00148294421395,2030.76302403425
"22482","mcr[3930]",3.97528155,1.00144697310147,3322.39857299257
"22483","mcr[3931]",1.19115785,1.00204119270782,1611.29919814425
"22484","mcr[3932]",1.4137588,1.00189557516791,1385.31292306763
"22485","mcr[3933]",4.26093465,1.00156918536537,2339.55662468227
"22486","mcr[3934]",1.7027586,1.00182176083255,1235.29592780256
"22487","mcr[3935]",3.4616662,1.00157594145871,2371.30664587407
"22488","mcr[3936]",1.96901565,1.00139125903474,1306.0049492467
"22489","mcr[3937]",2.291388,1.00158585701836,1514.47920750266
"22490","mcr[3938]",1.56389045,1.00177978252054,1242.91011655513
"22491","mcr[3939]",1.82860975,1.00172395666565,1289.90230834443
"22492","mcr[3940]",3.12135345,1.00157197349163,2299.49855338975
"22493","mcr[3941]",1.5071231,1.00197658382094,1244.4015063493
"22494","mcr[3942]",1.4943917,1.00188765814774,1366.46935354152
"22495","mcr[3943]",2.29814595,1.00140214324266,1828.40412512894
"22496","mcr[3944]",1.4925701,1.0018957464379,1331.25236360285
"22497","mcr[3945]",1.77007375,1.00174378030539,1295.43021161093
"22498","mcr[3946]",5.67575505,1.00161470321269,2282.41676588982
"22499","mcr[3947]",1.1549801,1.00200186262919,1578.73648077024
"22500","mcr[3948]",1.11117635,1.00186378622674,2572.1984141141
"22501","mcr[3949]",1.7360902,1.00183969644108,1308.71914449324
"22502","mcr[3950]",2.30294285,1.00164464288906,2332.74419014672
"22503","mcr[3951]",2.92094235,1.00158653771923,2477.17799809707
"22504","mcr[3952]",7.25808235,1.00129182362386,3153.87110606248
"22505","mcr[3953]",2.52543675,1.00160234561126,2236.15385927608
"22506","mcr[3954]",1.79261165,1.00142857293077,1262.33667963234
"22507","mcr[3955]",2.38610745,1.00164433058942,2357.71475827746
"22508","mcr[3956]",4.1822798,1.00134656832621,3274.52088056905
"22509","mcr[3957]",1.73193125,1.00181023237205,1292.76628560399
"22510","mcr[3958]",2.73039055,1.0015819861523,2358.91403888347
"22511","mcr[3959]",2.24302155,1.00156835105126,1479.44383940626
"22512","mcr[3960]",1.4181715,1.00195139638327,1347.74480498999
"22513","mcr[3961]",1.58686845,1.00189468398839,1312.31808854205
"22514","mcr[3962]",1.0859691,1.00190193277809,1841.65426030056
"22515","mcr[3963]",3.41300985,1.00156316947518,2357.62726598451
"22516","mcr[3964]",2.466219,1.00144631774672,1597.68819544817
"22517","mcr[3965]",5.58005595,1.00156815727102,2188.09985370968
"22518","mcr[3966]",1.9706323,1.00173839131471,1291.17711418732
"22519","mcr[3967]",1.2796092,1.00202901985394,1393.16997007591
"22520","mcr[3968]",1.84784785,1.00168872043984,1371.42374061072
"22521","mcr[3969]",1.44171565,1.00188864121895,1406.50192599085
"22522","mcr[3970]",0.728445385,1.00155191210426,3952.66622828948
"22523","mcr[3971]",2.00350475,1.00148885758285,1469.38048090948
"22524","mcr[3972]",1.79208045,1.00152637038023,1253.51947819425
"22525","mcr[3973]",3.9815615,1.00155494940225,2323.76432224466
"22526","mcr[3974]",1.7114059,1.00167244219033,1256.51820203656
"22527","mcr[3975]",1.3572317,1.00218011862489,1415.80965421449
"22528","mcr[3976]",1.8323683,1.00171792101293,1640.86557354341
"22529","mcr[3977]",1.8678806,1.0016483411894,1279.43077147772
"22530","mcr[3978]",1.1796123,1.00199851744767,1594.68750102567
"22531","mcr[3979]",4.25820075,1.00157494120614,2418.6086376066
"22532","mcr[3980]",1.53575775,1.00200115764876,1283.84031629083
"22533","mcr[3981]",2.2604978,1.00157342804136,1531.82534806448
"22534","mcr[3982]",3.11524995,1.00151002061484,2141.39897763182
"22535","mcr[3983]",5.0099047,1.00156074063911,2217.67888542859
"22536","mcr[3984]",2.18367225,1.00144591630416,1834.97234297034
"22537","mcr[3985]",2.0120235,1.00169316662636,1412.77762231308
"22538","mcr[3986]",2.0313196,1.00137551616272,1307.11079425808
"22539","mcr[3987]",1.10912025,1.00189079070812,1785.73537604657
"22540","mcr[3988]",1.764043,1.00188437890485,1743.25809514707
"22541","mcr[3989]",1.0634826,1.00182540851038,1876.5474557503
"22542","mcr[3990]",1.95549035,1.00169221423848,1275.38874035251
"22543","mcr[3991]",2.72166755,1.00157165705344,2200.81708528913
"22544","mcr[3992]",1.40179395,1.00203427409457,1314.24176347549
"22545","mcr[3993]",0.52714476,1.00110246374505,3864.1020224108
"22546","mcr[3994]",1.1724692,1.00192419137681,1524.92893354538
"22547","mcr[3995]",1.52579445,1.00196081118015,1239.38106660289
"22548","mcr[3996]",1.8346844,1.00167266214047,2025.31994932308
"22549","mcr[3997]",1.62123175,1.0012311711248,1472.68358162836
"22550","mcr[3998]",10.062635,1.00179268755877,2871.38084824121
"22551","mcr[3999]",4.20318135,1.00113792974692,2795.44572332143
"22552","mcr[4000]",2.51879935,1.00077465218017,1547.13403003602
"22553","mcr[4001]",4.6319711,1.00132062392644,2855.81113549167
"22554","mcr[4002]",6.74474315,1.00171536561382,2874.80169691751
"22555","mcr[4003]",4.78342205,1.00173757739857,2884.29922951831
"22556","mcr[4004]",4.3594324,1.00278253823039,2579.04694677717
"22557","mcr[4005]",0.396164055,1.00199996050303,2385.77534420898
"22558","mcr[4006]",2.6446736,1.00048939146238,1470.04275626655
"22559","mcr[4007]",2.5088661,1.00072255565841,1409.94813043671
"22560","mcr[4008]",3.0258646,1.00121413355399,1417.31611471236
"22561","mcr[4009]",7.3277077,1.00167566301044,2858.65643104541
"22562","mcr[4010]",7.52405015,1.00170567093249,2869.47249324857
"22563","mcr[4011]",1.67842335,1.00129665966381,1530.2776635599
"22564","mcr[4012]",3.9451683,1.00258780451085,2699.63367903012
"22565","mcr[4013]",1.49540695,1.00128861269963,1548.40418884736
"22566","mcr[4014]",4.576315,1.00187880935723,2901.92780278693
"22567","mcr[4015]",5.93805325,1.00151268896267,2858.11448566897
"22568","mcr[4016]",4.3585825,1.00207421555819,2876.48616016091
"22569","mcr[4017]",5.7991165,1.00258761049555,2690.28354350616
"22570","mcr[4018]",5.8507701,1.00184066536128,2878.83950344859
"22571","mcr[4019]",6.3569283,1.00258590316698,2722.62274893552
"22572","mcr[4020]",7.6679148,1.00157053806879,2861.88035604419
"22573","mcr[4021]",2.8613753,1.00042104506587,2160.39095623065
"22574","mcr[4022]",1.68477835,1.00125464488858,1495.5478079702
"22575","mcr[4023]",2.6009305,1.00050332038132,1789.93193350904
"22576","mcr[4024]",25.917519,1.00259553144755,2536.54697949197
"22577","mcr[4025]",6.05497505,1.00263309036106,2614.94976063917
"22578","mcr[4026]",3.33968965,1.00037633585602,1765.28574780178
"22579","mcr[4027]",2.4254719,1.00064523938808,1487.50926815
"22580","mcr[4028]",2.89779985,1.00187582309389,3059.97636244066
"22581","mcr[4029]",4.65218375,1.00144407494287,2896.78898835395
"22582","mcr[4030]",3.00353245,1.0015421606973,3010.43451046945
"22583","mcr[4031]",1.3870543,1.00129447015026,1568.32762257328
"22584","mcr[4032]",5.8959389,1.00214420960581,2867.50923546271
"22585","mcr[4033]",6.53362305,1.00170713079778,2873.35095696405
"22586","mcr[4034]",1.799779,1.00113795095774,1410.16199801553
"22587","mcr[4035]",5.6516099,1.00232489483055,2835.7196248013
"22588","mcr[4036]",5.1740465,1.00158053636851,2871.25602451257
"22589","mcr[4037]",5.2344332,1.0018713616983,2881.76610065941
"22590","mcr[4038]",9.97086135,1.00254274496207,2637.02226315757
"22591","mcr[4039]",5.20955045,1.0015121120715,2872.45819827387
"22592","mcr[4040]",1.88889305,1.00116156180723,1439.18054533757
"22593","mcr[4041]",6.77025575,1.00260023290502,2676.59350424119
"22594","mcr[4042]",6.6724557,1.00226118655542,2836.2199949556
"22595","mcr[4043]",11.896308,1.00248982222382,2736.29707269577
"22596","mcr[4044]",9.3302726,1.00198403942215,2853.02588888912
"22597","mcr[4045]",6.70097555,1.0024141126077,2789.18447972082
"22598","mcr[4046]",4.3474119,1.00176736246295,2895.38895055987
"22599","mcr[4047]",10.2942215,1.00231850656449,2801.74523723963
"22600","mcr[4048]",19.807468,1.002329710074,2776.70958323374
"22601","mcr[4049]",6.83863275,1.00151050045225,2876.95782353354
"22602","mcr[4050]",10.6619365,1.00248618170518,2729.27788518643
"22603","mcr[4051]",6.2136039,1.00217389629892,2849.70429197167
"22604","mcr[4052]",6.67155965,1.00241924083114,2793.99263958255
"22605","mcr[4053]",1.546231,1.00131255655368,1567.38979787704
"22606","mcr[4054]",7.97664345,1.00159603349067,2810.21275964483
"22607","mcr[4055]",5.9195525,1.00177596173514,2880.58495188401
"22608","mcr[4056]",4.73295635,1.00159211576065,2901.51969911765
"22609","mcr[4057]",7.83243245,1.00238141676594,2794.36154990317
"22610","mcr[4058]",5.4389227,1.00141368450839,2855.1624516429
"22611","mcr[4059]",18.978462,1.00223455350439,2788.20109424966
"22612","mcr[4060]",0.714404525,1.00190754151942,1986.41133413688
"22613","mcr[4061]",4.20765965,1.00113891539316,2787.42674051899
"22614","mcr[4062]",1.80779905,1.00125980444317,1478.44631450004
"22615","mcr[4063]",1.75983225,1.00124972343414,1474.18333483353
"22616","mcr[4064]",3.5215871,1.00184612595531,2957.81212994984
"22617","mcr[4065]",7.10751245,1.00167132507722,2879.62210819264
"22618","mcr[4066]",2.6678971,1.00059910818269,1522.1829886719
"22619","mcr[4067]",9.5591701,1.00149028010506,2853.26359229366
"22620","mcr[4068]",8.1068154,1.00248031509149,2746.99716997696
"22621","mcr[4069]",11.772367,1.00108765281066,2661.148677498
"22622","mcr[4070]",2.34456185,1.00081417861987,1550.36250992899
"22623","mcr[4071]",4.15014685,1.00192135371171,2909.49231373477
"22624","mcr[4072]",11.9788235,1.00265149705276,2535.62115309165
"22625","mcr[4073]",5.5807,1.0024309554686,2797.80334784625
"22626","mcr[4074]",1.33302635,1.00141990367226,1659.47052704466
"22627","mcr[4075]",0.39870452,1.00202506216058,2348.55108806711
"22628","mcr[4076]",7.4733032,1.00224790923765,2831.67059925686
"22629","mcr[4077]",8.029219,1.00258922360793,2689.91730402842
"22630","mcr[4078]",3.7603722,1.00082911051909,2761.42654636111
"22631","mcr[4079]",4.3393202,1.00124779628888,2850.33897227075
"22632","mcr[4080]",2.31594045,1.00070537133428,1415.79063253561
"22633","mcr[4081]",2.6468697,1.00069325174448,1416.67132402512
"22634","mcr[4082]",11.5599075,1.00251504522354,2709.64016460044
"22635","mcr[4083]",16.2003345,1.00232313712742,2767.20150098941
"22636","mcr[4084]",8.7754569,1.00265416844948,2627.61720251714
"22637","mcr[4085]",6.70735275,1.00232124290747,2822.47352391236
"22638","mcr[4086]",2.5709442,1.00050696446461,2228.71086182
"22639","mcr[4087]",2.3649413,1.0006103171878,1424.5215663017
"22640","mcr[4088]",3.5538215,1.0020220373974,2947.26312025785
"22641","mcr[4089]",2.64579125,1.00066736980181,1541.6645409125
"22642","mcr[4090]",1.986294,1.00118461058427,1443.08795730881
"22643","mcr[4091]",1.2848472,1.00180268999163,2011.17261961895
"22644","mcr[4092]",3.03244895,1.00054620197085,1659.44721230444
"22645","mcr[4093]",2.28670085,1.00079184101764,1509.99513452786
"22646","mcr[4094]",6.0598425,1.00186451608711,2845.10342975584
"22647","mcr[4095]",2.655228,1.00059980012073,1510.02080551528
"22648","mcr[4096]",5.39415435,1.00256620230442,2665.90330826327
"22649","mcr[4097]",0.90876501,1.00180855461916,1928.8319045111
"22650","mcr[4098]",2.74954125,1.00046944346255,2150.77933289635
"22651","mcr[4099]",3.53378885,1.0009430791619,2855.66192761086
"22652","mcr[4100]",3.82536755,1.00208301216929,2954.33457214639
"22653","mcr[4101]",3.3660269,1.00253152026434,2945.7258214437
"22654","mcr[4102]",5.2484138,1.00263680441585,2712.44344946689
"22655","mcr[4103]",3.29358955,1.0020751296038,2965.56300589846
"22656","mcr[4104]",5.32963925,1.00189307173918,2871.98634426289
"22657","mcr[4105]",2.70711475,1.00105105619308,1417.51124091376
"22658","mcr[4106]",4.51375455,1.0016424255524,2875.69471264869
"22659","mcr[4107]",4.88858525,1.00146046145434,2869.77622372598
"22660","mcr[4108]",3.51678095,1.00191558237715,2942.71396846143
"22661","mcr[4109]",3.3385902,1.00172278722735,2971.3652723161
"22662","mcr[4110]",3.03499795,1.00041959871597,1485.17056972246
"22663","mcr[4111]",0.87765268,1.00195385388155,2113.59115732831
"22664","mcr[4112]",8.1680081,1.0014338323912,2865.86651408436
"22665","mcr[4113]",8.1410239,1.00159122364442,2867.3356753903
"22666","mcr[4114]",7.6494124,1.00230401273767,2811.50518478754
"22667","mcr[4115]",3.25101715,1.00202043407231,2984.99812383928
"22668","mcr[4116]",1.83064445,1.00125816130466,1481.30087884941
"22669","mcr[4117]",7.43159415,1.00199841238838,2866.75833999246
"22670","mcr[4118]",2.15930055,1.00061074017027,1438.3910244749
"22671","mcr[4119]",1.43341875,1.00160871286926,1912.86369862481
"22672","mcr[4120]",0.99210917,1.0019088186832,2082.72293206386
"22673","mcr[4121]",1.65975075,1.00128122758454,1519.54163240652
"22674","mcr[4122]",3.2256644,1.00267374958641,2858.14848571877
"22675","mcr[4123]",2.25601635,1.00061546513875,1425.54591584768
"22676","mcr[4124]",10.873328,1.00223333852753,2801.68964015634
"22677","mcr[4125]",5.11967145,1.00172671093383,2889.2208879543
"22678","mcr[4126]",5.1052316,1.00200902265576,2858.21986274979
"22679","mcr[4127]",6.1318496,1.00256518459303,2634.5999279435
"22680","mcr[4128]",4.8105819,1.00169168755063,2904.03672080524
"22681","mcr[4129]",2.4024184,1.00126469652969,1447.06096057738
"22682","mcr[4130]",5.70970385,1.00180920725943,2878.57844941594
"22683","mcr[4131]",0.55610195,1.00204832905028,2260.06644490628
"22684","mcr[4132]",8.8115682,1.00256457976483,2700.51278486956
"22685","mcr[4133]",2.70643395,1.00123723799571,1424.4365156182
"22686","mcr[4134]",6.2640568,1.00216041299297,2854.61069651688
"22687","mcr[4135]",4.2576835,1.00216743503154,2866.69034666843
"22688","mcr[4136]",7.4870462,1.00219680600064,2816.15889310888
"22689","mcr[4137]",22.0450195,1.00235683696987,2698.78003258683
"22690","mcr[4138]",4.59756395,1.00046703828123,1788.42992390557
"22691","mcr[4139]",5.93606095,1.00259329175866,2703.78811846355
"22692","mcr[4140]",2.59710945,1.0005067658958,1840.42597631874
"22693","mcr[4141]",1.75570185,1.00127844175597,1486.54291057005
"22694","mcr[4142]",0.802338355,1.00199479305387,2149.54720741386
"22695","mcr[4143]",2.61188435,1.00062153936897,1699.98209529377
"22696","mcr[4144]",6.4424021,1.00175989655433,2869.08950745736
"22697","mcr[4145]",1.4073554,1.00082955492621,1621.43070941405
"22698","mcr[4146]",1.04975495,1.00152039541329,3201.30097021831
"22699","mcr[4147]",1.1224227,1.00124946903638,1622.06433936619
"22700","mcr[4148]",1.37675575,1.00098214622785,1642.97288183397
"22701","mcr[4149]",2.69326385,1.00091136547723,3339.22353649393
"22702","mcr[4150]",1.03704865,1.00164176388396,3253.6194621424
"22703","mcr[4151]",1.17741895,1.00160069171909,1584.15386746555
"22704","mcr[4152]",1.24431475,1.00090828326148,1634.05100750063
"22705","mcr[4153]",4.9402047,1.00114719745446,2959.967582617
"22706","mcr[4154]",1.40157365,1.00079259137303,3379.11009394299
"22707","mcr[4155]",1.5790084,1.00139350077034,2817.87539170012
"22708","mcr[4156]",1.3000021,1.00083845171555,2826.51185995678
"22709","mcr[4157]",1.1348484,1.00121851661294,1545.46765468844
"22710","mcr[4158]",1.0788605,1.00109136172601,2086.60296230446
"22711","mcr[4159]",2.0815255,1.00094903587035,3277.98508489106
"22712","mcr[4160]",1.2933011,1.00092640314581,1551.54548359573
"22713","mcr[4161]",1.3134681,1.00115215451259,2031.80609395848
"22714","mcr[4162]",1.0425294,1.00083713222701,2511.36080718557
"22715","mcr[4163]",1.1432452,1.00164895127946,1437.79519761831
"22716","mcr[4164]",4.0816034,1.00103135682361,3136.38219444775
"22717","mcr[4165]",1.1615057,1.00107394236708,1631.56097358573
"22718","mcr[4166]",0.71047663,1.00225093675838,3339.52386770125
