"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"10493","p_pred[1089]",0.499366784095,0.50022489,0.035209819901549,0.032328085587,0.4391242975,0.5573554345,1.00007286187391,9152.74912937483,7454.50172778406
"10494","p_pred[1090]",0.51081001016125,0.50845132,0.0353469705097019,0.0316200773700001,0.452070584,0.5707655245,1.00009754524381,9396.33695340715,7074.61672525189
"10495","p_pred[1091]",0.49664386787,0.498859555,0.0353586698020549,0.032466041517,0.4355495805,0.554173792,1.00000927623697,8956.6934578773,7380.99176477103
"10496","p_pred[1092]",0.4882730132625,0.492060115,0.0362271896476828,0.0334380340770001,0.4248910425,0.544746257,1.00008333162473,8218.10601054764,7488.31900575325
"10497","p_pred[1093]",0.4505896574425,0.453063715,0.0464621588004885,0.05423854884,0.371179849,0.517432668,1.00106963405696,5515.18466799246,5915.16638151191
"10498","p_pred[1094]",0.45378877267,0.456732865,0.0452941218454052,0.052476656652,0.376277993,0.518839973,1.00100797647843,5627.48560066371,5868.11066518697
"10499","p_pred[1095]",0.511369004185,0.50898051,0.035385272757859,0.031666712553,0.452665126,0.5714880395,1.00008450154992,9380.65663702958,7175.13812091213
"10500","p_pred[1096]",0.49443137576375,0.49731283,0.0355262434788858,0.03280074588,0.432774676,0.5518078745,0.999957885184518,8773.74274400145,7345.29995590469
"10501","p_pred[1097]",0.503248263595,0.50235755,0.03512345200349,0.031923150462,0.443873305,0.561703455,1.00019545269803,9341.01645449514,7443.43426231994
"10502","p_pred[1098]",0.5026644357875,0.502041715,0.0351248908897052,0.031920793128,0.443204192,0.56099986,1.00016599477294,9323.18882050028,7455.6082161033
"10503","p_pred[1099]",0.54246628075625,0.53880898,0.0415240122548369,0.044782659474,0.4826306155,0.6144318005,1.00014043889654,7013.69411446127,6160.86448904759
"10504","p_pred[1100]",0.50439189987375,0.503174175,0.0351250024111924,0.031838130765,0.4450529505,0.56297566,1.0001672542701,9373.45542995731,7456.59208737329
"10505","p_pred[1101]",0.480525468545,0.484801415,0.0375624855850726,0.035526735783,0.4152744975,0.5372881055,1.0005285128336,7455.95384375486,7211.42793785873
"10506","p_pred[1102]",0.51936365319875,0.516329125,0.0362351652519102,0.0326896694879999,0.4611664355,0.5817259495,0.999953107679439,8967.93036026046,7114.16778735745
"10507","p_pred[1103]",0.5256179573725,0.522111245,0.0372858745446668,0.0342707215409999,0.4680495635,0.5905681285,0.999926238581723,8444.07353907717,6873.37360648861
"10508","p_pred[1104]",0.509466768115,0.50729915,0.0352725773065144,0.031581211011,0.450478746,0.568900756,1.00011598317032,9412.62961600018,7210.43124102878
"10509","p_pred[1105]",0.48915887952,0.49277799,0.0361071047051461,0.03340905666,0.426100081,0.5458486445,1.0000567496804,8303.16088705099,7506.68833481203
"10510","p_pred[1106]",0.48969721776625,0.493217075,0.0360375049616533,0.0334065881309999,0.4267223795,0.5466997075,1.00004106324709,8352.68036122743,7544.37955164077
"10511","p_pred[1107]",0.522843150435,0.51958684,0.0367739499427152,0.033581742495,0.464988067,0.586556494,0.999899296003033,8682.82769617679,7058.64799288334
"10512","p_pred[1108]",0.49656163059375,0.49878358,0.0353634816136248,0.03247916994,0.4354497215,0.5541053435,0.999997885887245,8949.88276635809,7380.93162184421
"10513","p_pred[1109]",0.44691795269875,0.449020265,0.0478519227862207,0.056380283148,0.3657259735,0.5156740545,1.00112217691544,5399.93288689392,5587.63148536452
"10514","p_pred[1110]",0.50316864650625,0.50230339,0.0351268668603842,0.031956872199,0.44380586,0.561575039,1.00019234626329,9336.78810978991,7443.43426231994
"10515","p_pred[1111]",0.484185848225,0.48820725,0.0368714190971872,0.034526603475,0.4195307285,0.54040585,1.00023936903143,7823.17326208827,7376.40320803712
"10516","p_pred[1112]",0.506654866565,0.50493704,0.035158811212685,0.0317885081429999,0.447610771,0.5656767525,1.00010610463636,9415.59216549129,7406.82799772657
"10517","p_pred[1113]",0.50296516600625,0.502190585,0.0351236597396846,0.0319306005270002,0.4435023605,0.561489814,1.00016648794455,9331.13733641135,7443.86344419905
"10518","p_pred[1114]",0.4588922941875,0.46219451,0.043505898660927,0.049515644997,0.384147186,0.521860997,1.00092523044752,5847.51839092112,6152.83707729622
"10519","p_pred[1115]",0.4542041787775,0.457059755,0.0451378046049149,0.052154509911,0.3767867155,0.519077606,1.00099677017644,5643.97328976743,5845.10964203392
"10520","p_pred[1116]",0.5041186856625,0.502952575,0.0351177592368564,0.0318106359479999,0.444797202,0.562676518,1.0001350364666,9374.50320701987,7419.28210287816
"10521","p_pred[1117]",0.4697674957625,0.47360609,0.0401556093084117,0.0408463564740001,0.399734853,0.529622324,1.00067788565031,6537.41924039176,6763.65379863072
"10522","p_pred[1118]",0.515591621515,0.512742495,0.035759469755325,0.032028281628,0.4571501175,0.576524566,1.00002556906138,9212.21558919849,7130.75402450952
"10523","p_pred[1119]",0.50635952583125,0.504724585,0.0351604072557721,0.031800487551,0.4473371015,0.5653913555,1.00013717933386,9408.19877405788,7419.95130909751
"10524","p_pred[1120]",0.48008141783875,0.48438783,0.0376542493626429,0.035560716975,0.41460625,0.536952989,1.00052871398355,7413.67051275731,7208.70237500643
"10525","p_pred[1121]",0.524297250055,0.52092659,0.0370292356334965,0.033939864525,0.466632994,0.5886187585,0.99992420776077,8567.83920969156,6936.14773619371
"10526","p_pred[1122]",0.5437284109,0.540116865,0.0419385164137479,0.0454157445,0.483645219,0.6163520885,1.00016481024898,6909.70338269334,6212.16974679876
"10527","p_pred[1123]",0.538809072345,0.535043485,0.0404509421180846,0.042489499815,0.47980063,0.609397596,1.00007147607278,7310.21431463689,6730.97855516559
"10528","p_pred[1124]",0.52020819301875,0.51701876,0.0363589521974944,0.032954454435,0.462225221,0.583064505,0.99994979973819,8902.15892626447,7114.13538412268
"10529","p_pred[1125]",0.48723754304875,0.490860695,0.0363784772359225,0.033813146703,0.4237730335,0.543390596,1.00011512060347,8118.08924634793,7488.22005234898
"10530","p_pred[1126]",0.4956765872725,0.49825768,0.0354299253971453,0.032584241802,0.4343808755,0.5532146695,0.999999811409964,8873.44087541057,7380.63092462396
"10531","p_pred[1127]",0.4947005589625,0.49754172,0.0355063439385455,0.032813540718,0.4331923365,0.5520445085,0.999988355632578,8789.78781086057,7416.78904674974
"10532","p_pred[1128]",0.51475824212125,0.512038015,0.0356866512501835,0.03195625692,0.4562001085,0.575569184,0.999997003199824,9247.53772450597,7172.77847991434
"10533","p_pred[1129]",0.50369899498,0.50262837,0.0351206947452802,0.031890889086,0.4441910995,0.5622083,1.00015494593124,9359.28873067126,7455.85415514133
"10534","p_pred[1130]",0.48182673916625,0.48598238,0.037304774691634,0.035245768257,0.4165323645,0.538332452,1.000434491325,7583.97246570293,7393.79912285352
"10535","p_pred[1131]",0.5026707996775,0.50204627,0.0351253180766283,0.0319177760370002,0.443059968,0.561022198,1.00016960222602,9322.32146825405,7455.6082161033
"10536","p_pred[1132]",0.50349104709625,0.502498765,0.0351244779666857,0.0319346776769999,0.444019281,0.5620270485,1.00019541802238,9348.76478879649,7480.19292671852
"10537","p_pred[1133]",0.48893695249875,0.49259773,0.0361387026357805,0.033465818001,0.4257674,0.5456315205,1.00006273633387,8280.67313655704,7489.06977959506
"10538","p_pred[1134]",0.46222080572625,0.46572519,0.0424174456903607,0.047359292253,0.3888785605,0.5240878065,1.00085753730001,6024.38358446394,6306.24443336461
"10539","p_pred[1135]",0.4896387905475,0.49317459,0.0360487010812675,0.0334147794960001,0.426677303,0.5463625795,1.00004164839765,8345.77027617673,7526.86750895144
"10540","p_pred[1136]",0.4940792600425,0.49701111,0.0355573166490859,0.0328340154240001,0.4323500995,0.5514506105,0.999946109599584,8744.9471106283,7381.50302652781
"10541","p_pred[1137]",0.488209688745,0.49200005,0.0362373637490512,0.033515663013,0.424836742,0.5446481585,1.00008417194843,8210.51188939059,7488.69144519949
"10542","p_pred[1138]",0.50123046737625,0.50118267,0.0351549855215524,0.0320821074209999,0.4413766515,0.559264611,1.00006857584506,9257.77949898112,7443.17952736532
"10543","p_pred[1139]",0.5291677481475,0.52550643,0.0380022846813207,0.036883781802,0.4715917935,0.5955596625,0.999927475374332,8131.4208730422,6857.41996955578
"10544","p_pred[1140]",0.41920263753625,0.417488255,0.0597022222566676,0.073113796308,0.32410601,0.5057618685,1.00140727673082,4893.92818250164,4536.87812692531
"10545","p_pred[1141]",0.49839543867625,0.49996654,0.0352562563654647,0.0324179385600001,0.437866517,0.5561285485,1.00013456912943,9085.46585712012,7417.64011125593
"10546","p_pred[1142]",0.493464499405,0.496523175,0.0356189808113602,0.033026686707,0.43158996,0.5507059575,0.999965805122269,8686.82537157747,7418.12653762024
"10547","p_pred[1143]",0.479381499435,0.483815455,0.037799132452574,0.035815131135,0.4134034435,0.536722092,1.00055764143545,7346.76270133586,7209.06371243633
"10548","p_pred[1144]",0.4411713213,0.442277915,0.0501352615546112,0.059930487456,0.357084174,0.513319492,1.00120401178865,5251.12842294454,5430.17835045438
"10549","p_pred[1145]",0.48896962428625,0.492616645,0.0361327187956895,0.033481985754,0.425807161,0.545663645,1.00006213107263,8285.42185380656,7506.68833481203
"10550","p_pred[1146]",0.4935599084175,0.496592295,0.035606146263989,0.032949383943,0.431633285,0.550777827,0.999953452570903,8699.54155776742,7418.33937289641
"10551","p_pred[1147]",0.49415472257625,0.497078345,0.0355501514820083,0.032845201641,0.43242253,0.5515303665,0.999952592030263,8752.91331326416,7345.77607090152
"10552","p_pred[1148]",0.4993822334275,0.500230065,0.0352116088452121,0.032329516296,0.4392018045,0.557197962,1.00006651176408,9151.62051892256,7491.23541131814
"10553","p_pred[1149]",0.48659460942625,0.49025671,0.0364774322461595,0.03393145077,0.4228189545,0.542678008,1.00013295717225,8052.28502571595,7451.11749103563
"10554","p_pred[1150]",0.5102961085375,0.50798096,0.0353144313164212,0.0315855105509999,0.451408889,0.5700315625,1.00009225593107,9408.10767828378,7141.05381375406
"10555","p_pred[1151]",0.49472981613,0.49751316,0.035509486496675,0.032847773952,0.4332963225,0.551986343,1.00000824408933,8785.5654783856,7416.97139825843
"10556","p_pred[1152]",0.48191572069875,0.48607422,0.0372876692646248,0.035203647591,0.4166616845,0.538393595,1.00044081003549,7592.9430812359,7359.79772900232
"10557","p_pred[1153]",0.48606041875625,0.489745605,0.0365589026115961,0.033944312325,0.4220343815,0.542074655,1.00019691915318,8001.07744278461,7414.65483784618
"10558","p_pred[1154]",0.49841502730625,0.49997563,0.0352546847273367,0.032427026898,0.437872209,0.5561780435,1.00012770438891,9087.00593392116,7417.70091042288
"10559","p_pred[1155]",0.5058778067025,0.504283745,0.0351402794956294,0.0317573364779999,0.446839089,0.564778022,1.00010206726069,9409.84854684177,7420.34681629116
"10560","p_pred[1156]",0.51361734586375,0.51118843,0.0355723489136391,0.031767685026,0.455315907,0.5740921925,0.999989102404304,9300.04346320319,7141.05381375406
"10561","p_pred[1157]",0.52486126453625,0.52143735,0.0371307623159145,0.034048235172,0.46717092,0.589400558,0.999961466250608,8515.92398918633,6827.08449908641
"10562","p_pred[1158]",0.4904412118175,0.49387706,0.0359474777563019,0.033298239723,0.427812876,0.547240075,1.0000230909469,8417.41625348834,7528.835324645
"10563","p_pred[1159]",0.4902519728475,0.493723595,0.0359698888490139,0.033378092559,0.427534254,0.547063454,1.00002838343509,8400.69608564969,7566.46627301496
"10564","p_pred[1160]",0.47416352075875,0.478276365,0.0390004993636238,0.038175726855,0.40636078,0.532738405,1.00063448013099,6902.69568909803,6820.25722298708
"10565","p_pred[1161]",0.51294550613875,0.51063843,0.035511902576017,0.031697921283,0.4543396555,0.573207296,0.999989515991029,9325.76078817966,7209.10454964308
"10566","p_pred[1162]",0.5027101741825,0.502065615,0.0351280235314504,0.0319804603649999,0.4431396015,0.560860509,1.00016083906837,9320.44120298614,7443.86344419905
"10567","p_pred[1163]",0.436434411695,0.437159365,0.0520962828475744,0.062682978834,0.349796315,0.510954074,1.00124909569232,5153.25498195473,5225.11701426302
"10568","p_pred[1164]",0.5346549239775,0.53111143,0.0393241278700467,0.0402894696749999,0.4766179885,0.603151032,1.00000060007406,7650.75074171086,6894.75570337735
"10569","p_pred[1165]",0.50633682265875,0.50469908,0.0351494611185022,0.031797937479,0.447277539,0.565391157,1.00010393466862,9416.00076508279,7420.19469223517
"10570","p_pred[1166]",0.4710411427725,0.474850795,0.0398080547652279,0.040004017284,0.4017526575,0.530178639,1.00064260610272,6629.761513179,6854.75220843905
"10571","p_pred[1167]",0.49713644110125,0.49919791,0.0353363488724746,0.0323302798349999,0.436294832,0.554862891,1.00001747205668,8988.07633081605,7380.99176477102
"10572","p_pred[1168]",0.5032053037575,0.50233207,0.0351271675905622,0.031940874945,0.443841576,0.5616545935,1.00019758394497,9338.00727367297,7443.43426231994
"10573","p_pred[1169]",0.5034664717525,0.50248409,0.0351231580074715,0.0319463235,0.4439787805,0.562018524,1.00019175249196,9348.34549122542,7443.43426231994
"10574","p_pred[1170]",0.50042517495625,0.500707435,0.0351753775243976,0.0320506466489999,0.440450171,0.5584473285,1.00003070152396,9216.88833553356,7454.87051407565
"10575","p_pred[1171]",0.46518769461125,0.468787675,0.0414998858431556,0.045181011855,0.393466863,0.5261577485,1.00079311695794,6213.58747331078,6677.34802884686
"10576","p_pred[1172]",0.4874885456625,0.49116428,0.0363408366807598,0.033745858902,0.4240689685,0.5437381335,1.0001058971243,8140.79848289793,7488.22005234898
"10577","p_pred[1173]",0.499855632245,0.500437075,0.0351963868374044,0.032157957237,0.439847668,0.5578343485,1.00007944337123,9181.78865370493,7516.7068159301
"10578","p_pred[1174]",0.50105272152,0.50103965,0.0351567769482773,0.03207516144,0.4411424775,0.5591182695,1.00002785834674,9251.04196147693,7406.71127678857
"10579","p_pred[1175]",0.4878221351525,0.49160302,0.0362941712166953,0.033601060773,0.4243525045,0.544116093,1.00009594399769,8172.66957727726,7488.22005234898
"10580","p_pred[1176]",0.54637342569625,0.54281175,0.0427721339302985,0.046762864512,0.4854306745,0.620135541,1.00021261418253,6728.66637353967,6043.08977921616
"10581","p_pred[1177]",0.492823946505,0.49590956,0.0356806200103978,0.032977049259,0.4308793515,0.5499504965,0.999966410098381,8629.59209144957,7474.21408906124
"10582","p_pred[1178]",0.4944654590725,0.49732547,0.035522774859417,0.032774844858,0.4328255455,0.5518275055,0.999956105405303,8776.69063552262,7345.29995590469
"10583","p_pred[1179]",0.49316670441625,0.4961787,0.0356431858017675,0.032951074107,0.4312545525,0.5503115165,0.999962189863046,8664.51984763142,7418.24815600831
"10584","p_pred[1180]",0.483419850715,0.487523315,0.0370081874225978,0.034751617677,0.418681704,0.539905092,1.00031208598489,7747.12146191692,7413.24646130264
"10585","p_pred[1181]",0.48934388216875,0.492936685,0.0360811728692924,0.033370449756,0.426290372,0.5459501835,1.00005389896926,8320.06976775222,7506.68833481203
"10586","p_pred[1182]",0.49924618727625,0.5001712,0.0352152943479049,0.032332407366,0.439022058,0.5571964775,1.00006596429587,9144.82562827996,7454.50172778406
"10587","p_pred[1183]",0.509990432035,0.507720345,0.0353015598443858,0.0315786387,0.451041512,0.569632169,1.00011141026137,9407.97878095876,7174.21679580184
"10588","p_pred[1184]",0.51830020023875,0.51522786,0.0360780461222487,0.032261316696,0.4599481815,0.580374195,0.999984805054644,9058.43161044928,7080.54395252723
"10589","p_pred[1185]",0.33267806119875,0.331903065,0.0392926477740726,0.038564145816,0.269543198,0.3990864145,1.00011965042647,8319.64516561471,6012.44638322976
"10590","p_pred[1186]",0.362603021665,0.362611015,0.0397997665648978,0.03877866321,0.298172645,0.4297415375,1.00012808077287,8391.45770708758,5984.49621256101
"10591","p_pred[1187]",0.372881191715,0.37324175,0.0402153684001169,0.039134005365,0.3078075,0.440590008,1.00010205503791,8413.1670584165,6057.53785959162
"10592","p_pred[1188]",0.333820805025,0.33311646,0.0392892465128062,0.038637712428,0.2706226345,0.400180844,1.00010691187985,8325.44058391844,6024.35525980213
"10593","p_pred[1189]",0.37270688427875,0.373034805,0.0402216969971585,0.039118297218,0.3076431865,0.440567659,1.00007504902098,8399.72451426504,6057.53785959162
"10594","p_pred[1190]",0.37204880104875,0.372351965,0.0401751423940266,0.039052966449,0.3070133635,0.4396514525,1.00008640872223,8413.81828179312,6130.87414364067
"10595","p_pred[1191]",0.3627355427775,0.362757925,0.0398042074808391,0.038792992539,0.2982600015,0.4298568545,1.00013009528036,8390.89633156695,5984.49621256101
"10596","p_pred[1192]",0.31808448555375,0.31696003,0.0394599129824424,0.038809227009,0.2553841805,0.3850481865,1.00010922449743,8244.32543014646,5994.76086511175
"10597","p_pred[1193]",0.286757773775,0.28396346,0.0408723842066261,0.039219714471,0.2242300135,0.357620975,1.00026284642445,7921.98214467239,6062.28849365785
"10598","p_pred[1194]",0.3571844913975,0.357070575,0.0396297751201524,0.038807759235,0.2929001825,0.4240826145,1.00017007006059,8376.59421656206,5868.81724797209
"10599","p_pred[1195]",0.34417588309125,0.34369926,0.0393530786262416,0.038729033175,0.280722459,0.410666557,1.00007110407056,8366.99533913259,6062.46921849125
"10600","p_pred[1196]",0.35855667893,0.358480345,0.0396683481607331,0.038819990685,0.29426794,0.42544636,1.00015186723895,8380.23496725227,5914.50635689515
"10601","p_pred[1197]",0.36899088933375,0.36913415,0.0400464163272297,0.038953965834,0.303971874,0.4364310205,1.00011636110163,8398.8325088507,5961.6296345578
"10602","p_pred[1198]",0.3690182799075,0.36917578,0.0400450630244367,0.038939347398,0.3039958435,0.436515464,1.00011920813557,8401.39278353329,5962.28323458042
"10603","p_pred[1199]",0.34701335962,0.34657865,0.0394002382294195,0.0386777722799999,0.2833682445,0.4136210475,1.00007968856267,8369.08011137851,6041.00081216077
"10604","p_pred[1200]",0.3199444238975,0.31892815,0.0394303815084537,0.038857263249,0.2570885805,0.386917546,1.00011504821548,8245.98321315056,6023.97440773876
"10605","p_pred[1201]",0.3429142365375,0.34237664,0.0393385814885587,0.038747610153,0.279493667,0.4091753655,1.00003247548014,8365.58731551168,6122.49492599169
"10606","p_pred[1202]",0.37475284470125,0.37515502,0.040313530794529,0.039145703079,0.309294664,0.4427012425,1.00006917104755,8403.6757859183,6009.27746587363
"10607","p_pred[1203]",0.38417476431125,0.384449915,0.0407929136975869,0.039802613487,0.317380593,0.452610794,0.999989466593761,8427.81196585895,6163.39794718451
"10608","p_pred[1204]",0.347053440785,0.3465786,0.0393966119359087,0.038656934337,0.2832589035,0.413653092,1.00007475735105,8372.55248168329,6045.18038228172
"10609","p_pred[1205]",0.338146787235,0.33758534,0.039295433686601,0.038711486604,0.274999302,0.404278279,1.0000467497848,8350.49900998539,6123.33450306086
"10610","p_pred[1206]",0.36831040542625,0.36846997,0.0400124122715359,0.038847188982,0.303325078,0.4357629365,1.00014330008344,8404.28683408033,6008.99279520306
"10611","p_pred[1207]",0.37542976400625,0.375833105,0.0403413811942506,0.039220833834,0.309920429,0.443341502,1.00004533780364,8411.11975686712,6125.12984657976
"10612","p_pred[1208]",0.32217426246625,0.32120332,0.039396667665193,0.038910325503,0.2590948955,0.3892271725,1.00013577198236,8256.84548974679,5976.63765687342
"10613","p_pred[1209]",0.329743227695,0.3289323,0.0393067383641886,0.0386225380169999,0.2665277095,0.396308797,1.00006126031368,8298.734418029,5999.95180986466
"10614","p_pred[1210]",0.32823512595125,0.327329895,0.0393061894689059,0.038754526482,0.2651072175,0.3950266485,1.00010591445572,8305.95234340157,5976.1853174388
"10615","p_pred[1211]",0.33585894519625,0.335150295,0.0392856972186449,0.0387209604180001,0.2726223485,0.402153298,1.00008965462152,8339.18837175935,6060.43882680036
"10616","p_pred[1212]",0.38844907678875,0.38879299,0.0410744914976829,0.040026797433,0.3210337145,0.457440764,0.999951634282988,8383.53993073987,6188.3991340855
"10617","p_pred[1213]",0.3435485584975,0.34303685,0.039348162380054,0.0387467576579999,0.2800892185,0.40990189,1.00005310194057,8363.05541485524,6098.31939038148
"10618","p_pred[1214]",0.358514000355,0.358444655,0.0396673546893077,0.038797062276,0.2941893885,0.4254665905,1.00015324998964,8378.8663939087,5914.20822497491
"10619","p_pred[1215]",0.36146753715375,0.361463675,0.0397627402348169,0.038693384058,0.29716748,0.428563764,1.00011842394544,8391.17358120111,5937.32976357024
"10620","p_pred[1216]",0.3415141350125,0.340963975,0.0393249447387496,0.0387210642,0.2781142525,0.407944433,1.00004048271005,8357.67826101158,6134.4561122541
"10621","p_pred[1217]",0.28821593998125,0.28546102,0.0407533429581573,0.039072610899,0.2257906125,0.3588755545,1.00024220137932,7955.18575772092,5967.78031547774
"10622","p_pred[1218]",0.33540093388125,0.33475795,0.0392945569800345,0.038680322352,0.272078179,0.4017810035,1.0000846073743,8328.30854984817,6060.86334218865
"10623","p_pred[1219]",0.3612723477225,0.36126888,0.039757170037625,0.038715763905,0.296979991,0.428325298,1.00012992418983,8390.4644947988,5937.32976357024
"10624","p_pred[1220]",0.37280084748125,0.37315869,0.040220989047212,0.039119750166,0.3077631815,0.440616775,1.0000956496464,8401.85921246753,6057.53785959162
"10625","p_pred[1221]",0.36793870984625,0.368052285,0.039997611056249,0.038876411028,0.3030379695,0.435365695,1.00016284383444,8404.96731489817,5939.01376482042
"10626","p_pred[1222]",0.30766758500125,0.30633507,0.0397775842379931,0.038831436357,0.245292655,0.3751510905,1.00010630215765,8144.67883405007,5978.90955555535
"10627","p_pred[1223]",0.36114973414875,0.361161555,0.0397573338462892,0.038791013268,0.296785808,0.428244844,1.0001401432667,8386.54944131987,5913.87534619786
"10628","p_pred[1224]",0.3809851529975,0.381332085,0.0406204927716824,0.039596969454,0.314591646,0.4491199645,1.00005115321259,8432.7761508834,6077.96666699244
"10629","p_pred[1225]",0.35628595292375,0.35616344,0.0396049607982951,0.038843215614,0.2920447655,0.423072192,1.00014817600531,8375.49816446644,5925.3090804495
"10630","p_pred[1226]",0.31285944079125,0.311655255,0.0395978573934598,0.038710686,0.2501598765,0.3798446615,1.00014460899447,8204.22530092658,5950.07526017158
"10631","p_pred[1227]",0.36944160888375,0.369619505,0.0400648590096113,0.0390174581790001,0.304412498,0.436954251,1.00011854500317,8396.62542448541,5938.96765325538
"10632","p_pred[1228]",0.323888489405,0.322902415,0.039360139296116,0.038749745097,0.260945027,0.3909471975,1.0001888732574,8277.19424821565,6000.24612959349
"10633","p_pred[1229]",0.32993797337625,0.329110775,0.0393095964886736,0.038699522022,0.2666987695,0.3964831865,1.00006131870686,8297.81231693076,6023.27506315019
"10634","p_pred[1230]",0.3626868493925,0.36270452,0.039802122459191,0.038742895485,0.298348919,0.429782814,1.00014013776327,8392.04788196102,5984.49621256101
"10635","p_pred[1231]",0.3835215207825,0.3838735,0.0407656765104126,0.039804896691,0.316795959,0.451963143,0.999985620681412,8420.68142749614,6163.39794718451
"10636","p_pred[1232]",0.3654563231075,0.365601025,0.0399108396762628,0.038865639939,0.3007841375,0.4328997445,1.00012865777268,8395.81807656493,5882.11509535622
"10637","p_pred[1233]",0.37771816446375,0.378120125,0.040456791393811,0.039495789417,0.311874461,0.4456576275,1.00006639388454,8416.48073856516,6112.74113814148
"10638","p_pred[1234]",0.38421696952125,0.38454985,0.0408100401977505,0.0398662911569999,0.3171016695,0.452715653,0.999976752566897,8411.99488916702,6163.39794718451
"10639","p_pred[1235]",0.3685021602025,0.36868888,0.0400252004824784,0.038900836863,0.3035381075,0.4359907525,1.00012586782732,8398.21175182261,5939.03711189378
"10640","p_pred[1236]",0.34519913187125,0.34477667,0.0393780004846586,0.038759011347,0.281720037,0.411647793,1.00005752190356,8358.70904734474,5957.95173836905
"10641","p_pred[1237]",0.35970707104875,0.359652365,0.0397035311779924,0.038687142312,0.295358277,0.426772952,1.00015858933017,8381.41280308651,5913.99028710163
"10642","p_pred[1238]",0.3604797649175,0.360399395,0.0397301947597312,0.038701975725,0.296151106,0.4273764345,1.00014235077403,8380.49698506985,5937.32976357024
"10643","p_pred[1239]",0.3764876729025,0.376881075,0.0403883919727978,0.039354401268,0.3108534425,0.4441744185,1.00004012263317,8423.13556932635,6112.90141901037
"10644","p_pred[1240]",0.37784803049,0.37825106,0.0404615816469263,0.039513106185,0.3119876095,0.4458040275,1.00006708929696,8417.24235149669,6112.90141901037
"10645","p_pred[1241]",0.37041934650375,0.370680385,0.0401104566260596,0.03901002294,0.305420972,0.4379446985,1.00009290763775,8398.31931090664,5938.96765325538
"10646","p_pred[1242]",0.3468381090125,0.346417985,0.0393989882492666,0.038645518317,0.2831363485,0.413371299,1.00005555291817,8365.90878216989,6017.07962594386
"10647","p_pred[1243]",0.37835849055125,0.378665955,0.0404795365471722,0.039435477249,0.312401755,0.4463346735,1.00009694345617,8425.87068785569,6138.28844418734
"10648","p_pred[1244]",0.37765025541875,0.37798299,0.0404392634468244,0.039400450824,0.3118228015,0.4455246365,1.00009253395183,8430.44174374699,6112.90141901037
"10649","p_pred[1245]",0.3850072237575,0.385235435,0.0408403075175244,0.039915268848,0.3180336445,0.4534790185,0.999983824779091,8420.29278868231,6163.42274169853
"10650","p_pred[1246]",0.3755511693375,0.375954545,0.0403429587031416,0.0392409304770001,0.310003168,0.443422578,1.00005224734821,8415.12289262516,6125.12984657976
"10651","p_pred[1247]",0.37937475542875,0.379725645,0.0405529912604744,0.039579029994,0.313343805,0.447497071,1.00003893555252,8403.4673019103,6126.8859210277
"10652","p_pred[1248]",0.32718855511,0.32626776,0.0393166707237075,0.038744303955,0.264162614,0.3939763555,1.00011596191206,8299.07804155008,5976.3123768843
"10653","p_pred[1249]",0.35785664944,0.357774045,0.0396477041415455,0.038774267301,0.293575303,0.4247865575,1.00015388589357,8378.82707602684,5868.7718112385
"10654","p_pred[1250]",0.3436059715875,0.343055925,0.0393458167275643,0.0387321985259999,0.2802135845,0.4099994095,1.00006491857197,8366.02831880734,6098.10273004054
"10655","p_pred[1251]",0.32487784841125,0.323973835,0.0393370883960859,0.038787329007,0.2619022635,0.3918378625,1.00017575716651,8292.43197553728,6024.1576010022
"10656","p_pred[1252]",0.3459281312625,0.345485095,0.0393801919844961,0.038827248012,0.282327255,0.4123302795,1.00008645977047,8367.7448072754,5986.45570889694
"10657","p_pred[1253]",0.373469159995,0.37379592,0.0402527943663331,0.039156021975,0.308307595,0.441435508,1.00010505009959,8398.78938147484,6057.53785959162
"10658","p_pred[1254]",0.3672698685325,0.367364105,0.0399770378785792,0.038858234352,0.3023441965,0.434685101,1.00016522826566,8395.4948381478,5927.52798364982
"10659","p_pred[1255]",0.37106485007375,0.37138521,0.0401471095226644,0.038935381443,0.3059815595,0.4387221065,1.00007624391266,8391.04740243241,5915.85684391745
"10660","p_pred[1256]",0.36915840227625,0.369285395,0.0400460885427722,0.038911682082,0.30408786,0.4365855975,1.0001342398687,8406.80030159782,6009.38452738842
"10661","p_pred[1257]",0.31355732693375,0.312360345,0.0395904739899506,0.038722554213,0.2508589775,0.380588942,1.00015539944361,8198.57085511518,6052.16556166949
"10662","p_pred[1258]",0.32293508994625,0.32194854,0.0393713947237913,0.038750464158,0.2599819305,0.3899524435,1.00019823076759,8274.42084447922,6072.65923099563
"10663","p_pred[1259]",0.3644630715725,0.364564025,0.0398641695035161,0.038832444525,0.299850041,0.4315925265,1.00014938622193,8395.59841398864,5871.03968374614
"10664","p_pred[1260]",0.30819983737625,0.3069158,0.0397500221339903,0.038780271831,0.2457168065,0.375618172,1.00011233630996,8160.42267072574,5909.71916780591
"10665","p_pred[1261]",0.35862382095875,0.358535825,0.039670295548914,0.038843578851,0.294333654,0.425500592,1.0001574166271,8381.03817344565,5914.50635689515
"10666","p_pred[1262]",0.35989461444,0.359848855,0.0397101602872514,0.038736438762,0.2955208225,0.427034267,1.00015677189142,8381.2594655037,5937.68862398843
