"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"866","lambda_pr[131]",-0.222529732040575,-0.2307103,0.985028511269987,0.966591084963,-1.85362341,1.414739845,1.00026591098501,11384.0413537863,5369.39798908103
"867","lambda_pr[132]",-0.136322373370904,-0.168684205,0.795542098070509,0.743973135213,-1.414083975,1.216059965,1.00109572323245,9408.47975796299,5764.64943890555
"868","lambda_pr[133]",0.0158731638051913,0.0005294724,0.977456419295712,0.97364888009676,-1.579880225,1.643556535,1.000729533335,13074.4396024205,5567.94052258755
"869","lambda_pr[134]",0.00482806055313735,0.015725201,1.0084966632066,1.0044025014156,-1.698115585,1.651395365,1.00087705398907,13896.7902983549,5894.5226345301
"870","lambda_pr[135]",-0.0800853757536296,-0.08756604,0.976308426403834,0.971510833608,-1.682295865,1.528218085,1.00068363791902,13539.7606962965,5953.4372459148
"871","lambda_pr[136]",0.817440046178185,0.79984926,0.745740890383418,0.708006719574,-0.402924789,2.07311127,1.00089076419487,9477.77422161179,5051.55279976528
"872","lambda_pr[137]",0.390895914906382,0.400851645,0.796511013501152,0.747200644218,-0.931316779,1.691417175,1.00031541755873,10794.8277256935,5408.39690489696
"873","lambda_pr[138]",-0.128884905738774,-0.088489636,1.05843665794708,1.071471298674,-1.910544775,1.552475645,0.999946739094738,10068.7857707728,5438.06309963759
"874","lambda_pr[139]",-0.47256353359761,-0.526251365,1.00040346470276,0.976021607043,-2.049319275,1.26333476,1.00119242226376,8874.4508740857,5899.9392984864
"875","lambda_pr[140]",-0.33561262074679,-0.33837112,1.01491295132401,1.015985475519,-2.000217355,1.355096165,1.00028293291651,10103.1605836059,6822.59076658622
"876","lambda_pr[141]",0.828191612878171,0.82899466,0.804332452007412,0.77774356821,-0.482288236,2.14462458,1.00050937022884,8966.04623352446,5847.71900705973
"877","lambda_pr[142]",0.14519008130714,0.128676055,0.892898305366986,0.840034732929,-1.298923895,1.63601108,1.00104049438184,11843.1257915457,4753.1019564982
"878","lambda_pr[143]",0.956080516174558,0.954256735,0.793943617059327,0.7790277222,-0.3411359015,2.26781997,1.00085949180904,7469.1895416648,5515.97723623974
"879","lambda_pr[144]",-0.113236020115984,-0.17633677,0.814202874245994,0.744592150365,-1.333856225,1.31950701,1.00000140870442,7892.01854539725,5371.47004686326
"880","lambda_pr[145]",-0.0599919413497625,-0.054118064,1.00946928822395,1.0116334055184,-1.74727053,1.610483415,0.999792050238973,14235.34147167,5846.77359016247
"881","lambda_pr[146]",0.391640201761741,0.355811955,0.810557615476937,0.783746230134,-0.8833691615,1.7705098,1.00052185960951,7391.34428344681,5785.38682633686
"882","lambda_pr[147]",-0.219837680995864,-0.251328935,0.92099644988901,0.89908014525,-1.68936608,1.32246121,1.00071021357775,10618.4344596788,5947.55751044593
"883","lambda_pr[148]",0.0416517818233,0.024941769,0.814189443676575,0.7631094774366,-1.274005575,1.41231486,1.00034656431094,9179.42656165358,5913.22502332459
"884","lambda_pr[149]",-0.0991261079195285,-0.11133061,0.648418527516356,0.612472134267,-1.140177295,0.999699037999998,0.999741269354551,7322.4129378676,5600.72705370065
"885","lambda_pr[150]",-0.377967567930656,-0.42831642,0.933462189829244,0.898628582355,-1.85449881,1.228533265,1.00048569424691,12041.7374735998,6486.00959190036
"886","lambda_pr[151]",-0.0855534980917766,-0.139161185,0.904435844415333,0.885946748127,-1.501761775,1.497396195,1.00036305430292,8680.27213141317,6807.59591585153
"887","lambda_pr[152]",0.21587459686152,0.17760221,0.796220041610359,0.788514849948,-1.058177505,1.545364755,1.00146844960336,9888.13841101626,6271.22310395657
"888","lambda_pr[153]",0.448148781744743,0.410947925,0.853654494088432,0.829980636702,-0.8900781445,1.879373565,1.00020275917706,9070.33316185669,5630.26225107535
"889","lambda_pr[154]",-0.02528631974434,-0.0301729415,1.05097879376016,1.088837644818,-1.743141735,1.70516807,1.00065642560737,11026.1754289242,5464.0593201642
"890","lambda_pr[155]",-0.251868823297524,-0.268870565,0.971366587275086,0.984324278238,-1.800378905,1.36507506,0.999885970021171,11899.8520963747,5942.65443503356
"891","lambda_pr[156]",-0.164570136683727,-0.1921044,0.990145795067811,0.987173739069,-1.751545705,1.496962475,1.00024601995987,12481.2907506883,6302.99033754916
"892","lambda_pr[157]",0.542362053753759,0.50713355,0.793228084798282,0.75406892904609,-0.677039006,1.91381075,1.00017650892445,8245.14421219065,5872.35067061703
"893","lambda_pr[158]",-0.334041985625833,-0.3552639,1.01211138142176,1.02823662186,-1.95056183,1.369906035,1.0002353889217,8738.45494023076,6306.44478207093
"894","lambda_pr[159]",-0.163277999706526,-0.180212525,0.583098890685177,0.54075114429,-1.091959495,0.8056212835,1.00116849520356,5213.65217320703,5097.32900318209
"895","lambda_pr[160]",0.48818289606072,0.502592815,0.872366347217081,0.8330407957494,-0.98731812,1.91865026,1.00039460463488,10106.6810396775,5456.73916036258
"896","lambda_pr[161]",0.124018455874899,0.104454475,0.960832310393649,0.975033861858,-1.426748695,1.72490956,1.00031872015256,10414.6342316379,5588.53767880817
"897","lambda_pr[162]",0.391123324691539,0.399161455,0.948666219368189,0.940574835291,-1.19357576,1.914268385,1.00030073054612,11803.5975454042,5978.14927417043
"898","lambda_pr[163]",-0.0451641989180275,-0.05321331,0.97826477473219,0.970505022942,-1.640450315,1.55888505,1.00034345461509,12872.9692646979,5803.70942773353
"899","lambda_pr[164]",0.206525192985803,0.22531049,0.973194052315608,0.988255614528,-1.39732211,1.758835775,1.00062170565168,12356.2546803468,6070.02468598491
"900","lambda_pr[165]",-0.0735720074086562,-0.092114229,0.974653826285088,0.9710310034614,-1.65171967,1.57875326,1.00051532534395,11564.8931769163,5762.5276435226
"901","lambda_pr[166]",-0.445477781820134,-0.474420625,0.997454565085204,0.971942292447,-2.037186275,1.227393525,1.00047015881116,9007.97146339803,5750.13570986368
"902","lambda_pr[167]",-0.04051003707195,-0.047636713,1.0164785327686,1.022774271267,-1.68912629,1.644846395,1.00061016765208,12926.8284232276,5683.11792984826
"903","lambda_pr[168]",-0.0588166007481812,-0.050080011,1.04156701550664,1.0614764308344,-1.77435694,1.641319255,1.00023628761905,11563.4890915221,5968.16217643993
"904","lambda_pr[169]",0.580334458861862,0.572612045,0.844287847704847,0.8185364332173,-0.80419,1.993053335,1.00107339740404,8614.86163907202,4828.5139778293
"905","lambda_pr[170]",-0.556239284875264,-0.60311623,1.02955283534121,1.0299312699837,-2.178892145,1.199896765,1.00015835454975,7491.49586049367,6354.99025975704
"906","lambda_pr[171]",0.375861211295687,0.341402815,0.650231478995358,0.6093739776642,-0.6253949095,1.475630435,1.00093226710608,6076.37910982033,5304.26970203672
"907","lambda_pr[172]",0.214199100299101,0.221621325,0.992227778838094,0.994604344944,-1.43833816,1.811720975,0.99996508997985,14277.0443711841,5514.04914365855
"908","lambda_pr[173]",-0.295443501835445,-0.29926657,1.0684352000773,1.090896753828,-2.07966529,1.455475435,1.00126222544385,8170.35074268746,5904.90050598297
"909","lambda_pr[174]",0.275816675185355,0.25530933,0.679100018400991,0.634291454685,-0.8299987185,1.42761429,1.0011632250383,7948.42716345791,5682.1847802163
"910","lambda_pr[175]",-0.322449159595524,-0.353349115,1.03857621256644,1.044781036803,-1.998953555,1.43383769,1.00075369502101,9806.66945875304,5717.41457182034
"911","lambda_pr[176]",0.183165387461107,0.197620915,0.982414322189197,0.987131573925,-1.45983915,1.762090025,1.00033319838255,13207.6941024796,6254.98980941028
"912","lambda_pr[177]",-0.111335652817096,-0.14263133,0.824351264046015,0.763680113868,-1.425380955,1.29330379,1.00059578931691,9461.3555397059,5874.14308118517
"913","lambda_pr[178]",0.209259626407217,0.2342297,0.963179226385165,0.942259439541,-1.407333685,1.778336535,1.00010537382376,13162.3830074835,5790.15881517596
"914","lambda_pr[179]",1.10653486190043,1.1073101,0.787171834130357,0.744385053384,-0.1971274805,2.38276078,1.0021160108401,8398.08693518829,5014.88140744928
"915","lambda_pr[180]",-0.448674274056938,-0.471329665,1.04032876886082,1.033383223131,-2.11940476,1.30119655,1.00095453178147,7695.62488602202,6309.6029835434
"916","lambda_pr[181]",0.0992037266597562,0.093727349,0.951190491340937,0.9450441715386,-1.42393437,1.696882405,1.00025808415706,11441.4650680714,6549.81749161536
"917","tau[1]",2.24670162036313,1.95257385,1.29604938027573,1.05449243004,0.720055652,4.81697183,1.0011655619614,2813.74878313794,4847.18361452901
"918","tau[2]",1.9221862947941,1.569271,1.37430788478404,1.0650220035,0.3819053455,4.716739375,1.00258925777197,1842.31948600681,3805.8217310665
"919","tau[3]",1.47668441637544,1.1039741,1.31501350247468,1.026281168829,0.10701848,4.199591205,1.00167033435769,2373.62555446772,4892.69123909585
"920","tau[4]",3.44080066392125,3.2500781,1.21755872819657,1.13071741797,1.84773941,5.71125402,1.00022060442265,6664.63715730005,6113.56839710876
"921","tau[5]",4.3475006075775,4.19810445,1.57461065146076,1.58142107214,2.059110375,7.258451715,1.00113167881642,7509.46636931797,6610.48779904707
"922","tau[6]",2.463061019355,2.17433065,1.25196087327954,1.01981953101,1.011815365,4.979232125,1.00125564993079,2970.8573704637,4604.3039071793
"923","tau[7]",1.44460545598722,1.0499926,1.32127819114977,0.978882268917,0.1061516015,4.182620515,1.00248592318514,1882.69293043,4864.00957252214
"924","tau[8]",2.20716462946499,1.90454325,1.3787986625904,1.19319966759,0.553135045,4.88916264,1.00100238747605,2893.49916024502,4898.55546290828
"925","tau[9]",1.83964492837957,1.48878305,1.41135203121463,1.200132935295,0.207868605,4.659203805,1.00159803513998,2322.66235157257,5053.34956258006
"926","tau[10]",1.83399936692756,1.5073892,1.4224907529582,1.255222103646,0.169745529,4.60445987,1.00132107744103,2587.05117987368,5522.83856281048
"927","tau[11]",1.41813748464779,1.06091165,1.27389649098951,0.945063488334,0.116885744,3.9633257,1.0029011603285,1942.88592926068,4168.68751234563
"928","tau[12]",1.91119734345412,1.5368081,1.51072113822315,1.294908866769,0.188605818,4.9372882,1.00169964573426,3412.04693862807,4760.82269098283
"929","tau[13]",1.76966550210715,1.4549064,1.31026732583492,1.06511874315,0.2557959465,4.373848485,1.00236418964738,2810.05026980905,4691.79995761259
"930","tau[14]",1.96421420801677,1.6236658,1.44648654277642,1.198197356517,0.267312853,4.86017157,1.00123849933375,2951.79236403256,4146.42657047939
"931","tau[15]",1.06755787781363,0.717587815,1.09783597359421,0.73539665745,0.05648650655,3.24623831,1.00199236338553,1577.74151474821,3023.98151170311
"932","tau[16]",1.94697817504335,1.5157325,1.62553455672411,1.448725896198,0.126880638,5.194580245,1.00076540334638,2878.11972732825,5027.54431171983
"933","tau[17]",0.970291399288214,0.56443745,1.10101471596396,0.638034196842,0.03880694325,3.297263945,1.00370085046195,1333.31587248536,4101.6061041436
"934","tau[18]",1.00963303404849,0.620880965,1.11743282754854,0.660280936014,0.0508395485,3.37730639999999,1.00318479231033,1246.70992025251,4051.18270094992
"935","tau[19]",1.21148791685223,0.844791,1.1807590285091,0.81665188479,0.0778579081,3.631725035,1.00286335382424,1510.70038589885,3267.27632573136
"936","tau[20]",1.44506551589858,1.06261885,1.29092771214578,0.951387933762,0.1184591275,4.04920619,1.00133246374581,1566.27788161359,3337.20034749858
"937","tau[21]",1.89294408680637,1.5586147,1.18486617714294,0.77869650936,0.694076746,4.26743547,1.00154499249792,5271.659116585,4344.08464749688
"938","tau[22]",1.18500488495189,0.807587005,1.18061000551771,0.80733997071,0.0713308659,3.575229385,1.00238561028602,1668.31473347738,3826.2783910207
"939","tau[23]",1.15055101269756,0.803823105,1.12030814603011,0.766093023129,0.0777338326,3.372268585,1.00131539990931,1805.50738184609,3668.68440217248
"940","tau[24]",0.891233954040815,0.51885422,1.05239507863757,0.563220140028,0.03604765885,3.075725025,1.00360872907854,1339.21418314734,3668.1397116379
"941","tau[25]",2.25222531462,1.89403175,1.23063954094155,0.872799207,0.9469715785,4.751018995,1.00068112983957,4864.15578302674,4690.68954207305
"942","tau[26]",1.29295304201999,0.913968985,1.23052982795236,0.905943879015,0.08119802535,3.826047485,1.00336076209495,1602.18267047107,4229.49076316329
"943","tau[27]",0.921074674121929,0.557191355,1.04934708345757,0.597275743722,0.0411618043,3.13820113,1.00322767397989,1102.98370504872,2720.44135787619
"944","tau[28]",2.2361502733225,1.9238207,1.28275075439583,1.02646054119,0.7964549095,4.80539995,1.00023197949577,3224.65143303655,5236.01357752707
"945","tau[29]",1.55718435813173,1.18796045,1.27454642108712,0.94504378458,0.2131432805,4.129706985,1.00138525172239,1729.04957459518,4087.92986227987
"946","tau[30]",2.56851944627,2.2939355,1.15711508919918,0.91385477316,1.22454806,4.893005315,1.00051722625561,3778.3778111269,5295.58436250771
"947","tau[31]",0.817628233390532,0.443812855,1.00318740462879,0.505554731787,0.02741126005,2.9312453,1.00261820729079,1156.64256819937,2484.05545745939
"948","tau[32]",1.79291420343124,1.43784605,1.42653854761696,1.199822641941,0.178498574,4.678888545,1.00120246514272,2754.33592892331,5047.19268873004
"949","tau[33]",0.949575283766457,0.543547765,1.09494104590254,0.633277556436,0.0317393932,3.26746323,1.00207771726939,1456.80569573585,3034.40364269043
"950","tau[34]",5.217261988482,5.1990767,1.77035254539009,1.85086286574,2.303365605,8.141710715,1.00015719741225,6168.6127694593,4728.17861287354
"951","tau[35]",0.689755521972495,0.3570956,0.890978282988789,0.4056935579256,0.02602881795,2.544379225,1.00306138541205,1153.89083783749,2005.12730735121
"952","tau[36]",1.24727419719971,0.848683735,1.21445719975443,0.862075361049,0.07306244855,3.82308369,1.00201416873316,1517.70457669859,4348.56648600272
"953","tau[37]",1.08832314575615,0.696044615,1.1576233717292,0.699556611222,0.06277627985,3.46549493499999,1.00288200387188,1408.09553119287,3316.11788772218
"954","tau[38]",1.73188198639871,1.4180272,1.35537808227695,1.185844096101,0.1576167565,4.41935021,1.00117634356759,2932.65036058132,5032.27709824183
"955","tau[39]",3.60574969001625,3.3956947,1.48853011969031,1.41733453953,1.529528245,6.399630205,1.00069341711461,6847.72002377939,5774.36082649133
"956","tau[40]",0.962827165823866,0.584787685,1.06205613208425,0.628106729481,0.0442171883,3.160722485,1.00454797695323,1332.66613282191,3924.47477710698
"957","tau[41]",1.13429754387947,0.77492417,1.14091879802079,0.764662981299,0.07051891695,3.4656451,1.0010125252152,1487.68834632734,3328.0395674362
"958","tau[42]",1.43054473651387,1.08474585,1.22141980523712,0.878016795159,0.1719310285,3.95458806,1.00105212752823,2006.49996978704,4323.47369124699
